timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1689433200,Italy,North Italy,IT-NO,150.37,207.4,67.57,57.66,entsoe.eu,False,
1689436800,Italy,North Italy,IT-NO,151.34,209.33,67.23,59.15,entsoe.eu,False,
1689440400,Italy,North Italy,IT-NO,143.77,199.22,69.23,59.5,entsoe.eu,False,
1689444000,Italy,North Italy,IT-NO,156.37,212.42,67.15,56.01,entsoe.eu,False,
1689447600,Italy,North Italy,IT-NO,178.48,238.36,62.39,51.75,entsoe.eu,False,
1689451200,Italy,North Italy,IT-NO,184.93,243.98,62.03,50.13,entsoe.eu,False,
1689454800,Italy,North Italy,IT-NO,184.69,242.11,62.69,50.62,entsoe.eu,False,
1689458400,Italy,North Italy,IT-NO,190.22,248.25,61.79,50.17,entsoe.eu,False,
1689462000,Italy,North Italy,IT-NO,201.13,259.37,60.83,49.55,entsoe.eu,False,
1689465600,Italy,North Italy,IT-NO,200.07,260.72,59.01,47.25,entsoe.eu,False,
1689469200,Italy,North Italy,IT-NO,209.65,273.29,56.34,44.28,entsoe.eu,False,
1689472800,Italy,North Italy,IT-NO,190.04,249.23,61.19,47.36,entsoe.eu,False,
1689476400,Italy,North Italy,IT-NO,192.95,253.06,60.66,46.19,entsoe.eu,False,
1689480000,Italy,North Italy,IT-NO,200.97,263.15,58.84,44.02,entsoe.eu,False,
1689483600,Italy,North Italy,IT-NO,192.32,255.25,59.33,44.46,entsoe.eu,False,
1689487200,Italy,North Italy,IT-NO,187.94,250.09,59.86,43.81,entsoe.eu,False,
1689490800,Italy,North Italy,IT-NO,188.56,251.25,59.72,43.67,entsoe.eu,False,
1689494400,Italy,North Italy,IT-NO,180.28,240.81,61.48,45.3,entsoe.eu,False,
1689498000,Italy,North Italy,IT-NO,174.58,234.02,63.53,48.78,entsoe.eu,False,
1689501600,Italy,North Italy,IT-NO,154.55,210.79,67.55,54.08,entsoe.eu,False,
1689505200,Italy,North Italy,IT-NO,141.88,195.66,70.61,57.69,entsoe.eu,False,
1689508800,Italy,North Italy,IT-NO,123.66,174.0,74.72,62.97,entsoe.eu,False,
1689512400,Italy,North Italy,IT-NO,121.15,171.92,74.97,65.91,entsoe.eu,False,
1689516000,Italy,North Italy,IT-NO,127.59,180.4,73.24,65.58,entsoe.eu,False,
1689519600,Italy,North Italy,IT-NO,123.33,175.18,74.24,66.34,entsoe.eu,False,
1689523200,Italy,North Italy,IT-NO,122.99,174.79,74.38,65.62,entsoe.eu,False,
1689526800,Italy,North Italy,IT-NO,135.73,189.51,71.96,63.19,entsoe.eu,False,
1689530400,Italy,North Italy,IT-NO,147.68,203.35,69.31,60.4,entsoe.eu,False,
1689534000,Italy,North Italy,IT-NO,166.17,221.73,67.09,57.14,entsoe.eu,False,
1689537600,Italy,North Italy,IT-NO,183.91,242.22,63.18,51.93,entsoe.eu,False,
1689541200,Italy,North Italy,IT-NO,187.7,245.52,62.39,51.16,entsoe.eu,False,
1689544800,Italy,North Italy,IT-NO,196.93,256.26,60.59,49.95,entsoe.eu,False,
1689548400,Italy,North Italy,IT-NO,200.96,260.11,60.53,50.21,entsoe.eu,False,
1689552000,Italy,North Italy,IT-NO,203.94,264.77,59.08,48.22,entsoe.eu,False,
1689555600,Italy,North Italy,IT-NO,211.69,276.04,56.56,44.35,entsoe.eu,False,
1689559200,Italy,North Italy,IT-NO,209.12,273.22,56.87,42.87,entsoe.eu,False,
1689562800,Italy,North Italy,IT-NO,211.64,278.58,54.75,39.63,entsoe.eu,False,
1689566400,Italy,North Italy,IT-NO,216.86,285.2,53.68,38.03,entsoe.eu,False,
1689570000,Italy,North Italy,IT-NO,214.43,283.71,53.57,38.57,entsoe.eu,False,
1689573600,Italy,North Italy,IT-NO,220.7,290.84,52.46,36.79,entsoe.eu,False,
1689577200,Italy,North Italy,IT-NO,236.87,310.22,48.79,34.7,entsoe.eu,False,
1689580800,Italy,North Italy,IT-NO,254.98,330.7,45.69,35.22,entsoe.eu,False,
1689584400,Italy,North Italy,IT-NO,255.17,328.68,46.64,38.13,entsoe.eu,False,
1689588000,Italy,North Italy,IT-NO,234.3,302.14,51.8,43.28,entsoe.eu,False,
1689591600,Italy,North Italy,IT-NO,227.65,295.0,53.03,45.17,entsoe.eu,False,
1689595200,Italy,North Italy,IT-NO,227.13,295.89,52.79,45.42,entsoe.eu,False,
1689598800,Italy,North Italy,IT-NO,227.38,297.59,52.22,45.35,entsoe.eu,False,
1689602400,Italy,North Italy,IT-NO,227.15,298.06,51.66,44.11,entsoe.eu,False,
1689606000,Italy,North Italy,IT-NO,238.06,310.34,49.94,43.59,entsoe.eu,False,
1689609600,Italy,North Italy,IT-NO,235.86,307.23,50.78,44.84,entsoe.eu,False,
1689613200,Italy,North Italy,IT-NO,240.93,313.05,49.74,44.45,entsoe.eu,False,
1689616800,Italy,North Italy,IT-NO,240.69,312.06,50.18,44.28,entsoe.eu,False,
1689620400,Italy,North Italy,IT-NO,239.21,309.55,50.47,43.71,entsoe.eu,False,
1689624000,Italy,North Italy,IT-NO,240.74,311.26,49.71,42.25,entsoe.eu,False,
1689627600,Italy,North Italy,IT-NO,250.4,321.3,48.58,41.77,entsoe.eu,False,
1689631200,Italy,North Italy,IT-NO,264.86,338.88,45.34,38.75,entsoe.eu,False,
1689634800,Italy,North Italy,IT-NO,266.97,341.79,44.58,38.23,entsoe.eu,False,
1689638400,Italy,North Italy,IT-NO,283.57,362.9,40.82,34.9,entsoe.eu,False,
1689642000,Italy,North Italy,IT-NO,276.26,354.61,42.08,34.75,entsoe.eu,False,
1689645600,Italy,North Italy,IT-NO,260.11,338.09,43.72,32.79,entsoe.eu,False,
1689649200,Italy,North Italy,IT-NO,249.82,325.18,46.38,33.66,entsoe.eu,False,
1689652800,Italy,North Italy,IT-NO,244.28,317.96,47.73,32.4,entsoe.eu,False,
1689656400,Italy,North Italy,IT-NO,241.94,314.36,48.52,31.69,entsoe.eu,False,
1689660000,Italy,North Italy,IT-NO,241.47,314.81,48.12,32.25,entsoe.eu,False,
1689663600,Italy,North Italy,IT-NO,248.09,322.97,46.47,31.81,entsoe.eu,False,
1689667200,Italy,North Italy,IT-NO,269.37,349.27,41.37,31.56,entsoe.eu,False,
1689670800,Italy,North Italy,IT-NO,276.07,354.06,42.41,35.03,entsoe.eu,False,
1689674400,Italy,North Italy,IT-NO,250.84,322.28,48.57,40.28,entsoe.eu,False,
1689678000,Italy,North Italy,IT-NO,243.59,313.67,50.28,43.24,entsoe.eu,False,
1689681600,Italy,North Italy,IT-NO,248.94,321.51,48.8,42.66,entsoe.eu,False,
1689685200,Italy,North Italy,IT-NO,247.34,320.56,48.69,42.9,entsoe.eu,False,
1689688800,Italy,North Italy,IT-NO,244.33,317.04,49.24,43.75,entsoe.eu,False,
1689692400,Italy,North Italy,IT-NO,243.24,317.13,48.43,42.31,entsoe.eu,False,
1689696000,Italy,North Italy,IT-NO,239.01,312.36,49.06,42.57,entsoe.eu,False,
1689699600,Italy,North Italy,IT-NO,247.45,320.95,48.16,41.31,entsoe.eu,False,
1689703200,Italy,North Italy,IT-NO,247.65,320.85,48.18,40.33,entsoe.eu,False,
1689706800,Italy,North Italy,IT-NO,245.53,318.63,48.08,40.98,entsoe.eu,False,
1689710400,Italy,North Italy,IT-NO,258.55,332.8,45.87,39.48,entsoe.eu,False,
1689714000,Italy,North Italy,IT-NO,267.41,338.78,47.46,41.95,entsoe.eu,False,
1689717600,Italy,North Italy,IT-NO,281.23,354.88,44.91,40.26,entsoe.eu,False,
1689721200,Italy,North Italy,IT-NO,280.61,356.55,42.88,37.95,entsoe.eu,False,
1689724800,Italy,North Italy,IT-NO,291.55,372.75,38.55,34.54,entsoe.eu,False,
1689728400,Italy,North Italy,IT-NO,284.99,364.8,40.07,31.84,entsoe.eu,False,
1689732000,Italy,North Italy,IT-NO,293.65,378.88,36.46,30.99,entsoe.eu,False,
1689735600,Italy,North Italy,IT-NO,232.56,302.58,49.72,30.71,entsoe.eu,False,
1689739200,Italy,North Italy,IT-NO,277.7,359.72,39.89,32.44,entsoe.eu,False,
1689742800,Italy,North Italy,IT-NO,277.07,359.42,40.09,32.58,entsoe.eu,False,
1689746400,Italy,North Italy,IT-NO,250.27,325.83,45.69,31.19,entsoe.eu,False,
1689750000,Italy,North Italy,IT-NO,290.48,375.92,36.79,31.39,entsoe.eu,False,
1689753600,Italy,North Italy,IT-NO,294.37,379.47,36.56,32.01,entsoe.eu,False,
1689757200,Italy,North Italy,IT-NO,294.5,377.83,37.74,34.46,entsoe.eu,False,
1689760800,Italy,North Italy,IT-NO,277.01,356.1,41.85,38.1,entsoe.eu,False,
1689764400,Italy,North Italy,IT-NO,250.19,323.17,47.69,39.86,entsoe.eu,False,
1689768000,Italy,North Italy,IT-NO,247.99,321.05,48.19,43.5,entsoe.eu,False,
1689771600,Italy,North Italy,IT-NO,255.27,332.66,44.95,40.67,entsoe.eu,False,
1689775200,Italy,North Italy,IT-NO,253.06,330.68,45.01,39.69,entsoe.eu,False,
1689778800,Italy,North Italy,IT-NO,252.36,330.12,45.08,40.58,entsoe.eu,False,
1689782400,Italy,North Italy,IT-NO,250.69,326.89,46.11,41.05,entsoe.eu,False,
1689786000,Italy,North Italy,IT-NO,231.53,301.87,50.89,41.01,entsoe.eu,False,
1689789600,Italy,North Italy,IT-NO,252.03,327.1,46.51,41.46,entsoe.eu,False,
1689793200,Italy,North Italy,IT-NO,260.04,335.33,45.6,41.56,entsoe.eu,False,
1689796800,Italy,North Italy,IT-NO,267.88,341.7,46.0,42.5,entsoe.eu,False,
1689800400,Italy,North Italy,IT-NO,274.39,348.46,45.25,41.89,entsoe.eu,False,
1689804000,Italy,North Italy,IT-NO,243.61,312.44,49.73,38.23,entsoe.eu,False,
1689807600,Italy,North Italy,IT-NO,265.67,340.78,44.38,37.14,entsoe.eu,False,
1689811200,Italy,North Italy,IT-NO,291.48,374.14,38.09,35.23,entsoe.eu,False,
1689814800,Italy,North Italy,IT-NO,257.0,333.36,43.77,30.97,entsoe.eu,False,
1689818400,Italy,North Italy,IT-NO,246.44,320.91,46.42,31.89,entsoe.eu,False,
1689822000,Italy,North Italy,IT-NO,262.34,339.96,44.06,34.25,entsoe.eu,False,
1689825600,Italy,North Italy,IT-NO,248.94,322.73,47.25,34.11,entsoe.eu,False,
1689829200,Italy,North Italy,IT-NO,262.89,340.51,44.5,35.93,entsoe.eu,False,
1689832800,Italy,North Italy,IT-NO,220.92,288.75,52.54,31.53,entsoe.eu,False,
1689836400,Italy,North Italy,IT-NO,229.66,299.6,50.53,31.19,entsoe.eu,False,
1689840000,Italy,North Italy,IT-NO,283.62,367.44,38.08,30.91,entsoe.eu,False,
1689843600,Italy,North Italy,IT-NO,294.86,377.79,38.14,35.15,entsoe.eu,False,
1689847200,Italy,North Italy,IT-NO,269.74,345.46,44.88,41.66,entsoe.eu,False,
1689850800,Italy,North Italy,IT-NO,239.76,310.01,50.4,42.37,entsoe.eu,False,
1689854400,Italy,North Italy,IT-NO,233.66,303.02,51.58,41.39,entsoe.eu,False,
1689858000,Italy,North Italy,IT-NO,227.38,296.11,52.63,42.04,entsoe.eu,False,
1689861600,Italy,North Italy,IT-NO,227.12,297.24,51.67,40.84,entsoe.eu,False,
1689865200,Italy,North Italy,IT-NO,228.88,298.07,52.51,44.42,entsoe.eu,False,
1689868800,Italy,North Italy,IT-NO,231.89,301.11,52.05,43.54,entsoe.eu,False,
1689872400,Italy,North Italy,IT-NO,252.15,325.78,47.94,43.54,entsoe.eu,False,
1689876000,Italy,North Italy,IT-NO,253.51,325.92,48.65,44.73,entsoe.eu,False,
1689879600,Italy,North Italy,IT-NO,242.89,312.32,50.87,43.98,entsoe.eu,False,
1689883200,Italy,North Italy,IT-NO,259.03,330.98,48.18,43.79,entsoe.eu,False,
1689886800,Italy,North Italy,IT-NO,262.56,333.24,48.57,44.31,entsoe.eu,False,
1689890400,Italy,North Italy,IT-NO,266.11,337.57,47.77,44.08,entsoe.eu,False,
1689894000,Italy,North Italy,IT-NO,264.86,336.11,47.85,42.46,entsoe.eu,False,
1689897600,Italy,North Italy,IT-NO,281.98,357.86,44.1,40.96,entsoe.eu,False,
1689901200,Italy,North Italy,IT-NO,292.75,373.89,39.72,36.54,entsoe.eu,False,
1689904800,Italy,North Italy,IT-NO,275.9,356.88,41.59,36.15,entsoe.eu,False,
1689908400,Italy,North Italy,IT-NO,263.66,341.3,44.8,37.44,entsoe.eu,False,
1689912000,Italy,North Italy,IT-NO,256.27,331.9,46.86,39.43,entsoe.eu,False,
1689915600,Italy,North Italy,IT-NO,262.6,340.83,45.14,37.9,entsoe.eu,False,
1689919200,Italy,North Italy,IT-NO,262.99,341.02,44.77,35.99,entsoe.eu,False,
1689922800,Italy,North Italy,IT-NO,263.72,341.51,44.3,34.01,entsoe.eu,False,
1689926400,Italy,North Italy,IT-NO,254.06,328.97,46.06,33.96,entsoe.eu,False,
1689930000,Italy,North Italy,IT-NO,269.26,344.5,45.16,41.04,entsoe.eu,False,
1689933600,Italy,North Italy,IT-NO,241.93,310.44,50.98,41.66,entsoe.eu,False,
1689937200,Italy,North Italy,IT-NO,218.49,282.97,55.21,42.15,entsoe.eu,False,
1689940800,Italy,North Italy,IT-NO,240.02,312.27,49.56,44.35,entsoe.eu,False,
1689944400,Italy,North Italy,IT-NO,229.84,299.17,52.31,45.89,entsoe.eu,False,
1689948000,Italy,North Italy,IT-NO,193.85,254.96,59.23,42.08,entsoe.eu,False,
1689951600,Italy,North Italy,IT-NO,210.91,276.98,55.44,42.62,entsoe.eu,False,
1689955200,Italy,North Italy,IT-NO,227.41,298.61,51.51,44.68,entsoe.eu,False,
1689958800,Italy,North Italy,IT-NO,217.34,285.0,54.39,44.56,entsoe.eu,False,
1689962400,Italy,North Italy,IT-NO,215.26,281.95,54.94,45.79,entsoe.eu,False,
1689966000,Italy,North Italy,IT-NO,220.36,286.54,54.47,43.53,entsoe.eu,False,
1689969600,Italy,North Italy,IT-NO,226.71,293.59,53.06,42.06,entsoe.eu,False,
1689973200,Italy,North Italy,IT-NO,249.56,318.76,50.36,43.17,entsoe.eu,False,
1689976800,Italy,North Italy,IT-NO,263.69,337.11,46.84,43.58,entsoe.eu,False,
1689980400,Italy,North Italy,IT-NO,267.73,342.06,46.06,42.85,entsoe.eu,False,
1689984000,Italy,North Italy,IT-NO,268.26,345.81,44.02,40.23,entsoe.eu,False,
1689987600,Italy,North Italy,IT-NO,260.34,336.44,45.57,40.12,entsoe.eu,False,
1689991200,Italy,North Italy,IT-NO,230.39,300.44,51.5,42.88,entsoe.eu,False,
1689994800,Italy,North Italy,IT-NO,151.17,199.29,69.15,37.29,entsoe.eu,False,
1689998400,Italy,North Italy,IT-NO,177.1,232.31,63.94,40.82,entsoe.eu,False,
1690002000,Italy,North Italy,IT-NO,182.15,238.64,63.04,40.2,entsoe.eu,False,
1690005600,Italy,North Italy,IT-NO,147.6,198.05,69.49,39.16,entsoe.eu,False,
1690009200,Italy,North Italy,IT-NO,147.41,198.38,69.54,39.82,entsoe.eu,False,
1690012800,Italy,North Italy,IT-NO,177.42,236.48,63.65,47.91,entsoe.eu,False,
1690016400,Italy,North Italy,IT-NO,155.91,209.16,67.9,45.62,entsoe.eu,False,
1690020000,Italy,North Italy,IT-NO,190.86,255.19,60.07,55.25,entsoe.eu,False,
1690023600,Italy,North Italy,IT-NO,182.55,244.25,62.56,57.6,entsoe.eu,False,
1690027200,Italy,North Italy,IT-NO,178.75,241.13,63.16,59.45,entsoe.eu,False,
1690030800,Italy,North Italy,IT-NO,173.12,234.58,63.99,58.86,entsoe.eu,False,
1690034400,Italy,North Italy,IT-NO,174.2,235.66,63.99,60.01,entsoe.eu,False,
1690038000,Italy,North Italy,IT-NO,170.96,232.05,64.43,59.62,entsoe.eu,False,
1690041600,Italy,North Italy,IT-NO,173.62,235.21,63.65,55.77,entsoe.eu,False,
1690045200,Italy,North Italy,IT-NO,182.81,246.76,62.41,57.76,entsoe.eu,False,
1690048800,Italy,North Italy,IT-NO,184.43,249.16,61.89,57.97,entsoe.eu,False,
1690052400,Italy,North Italy,IT-NO,172.24,231.49,64.65,54.85,entsoe.eu,False,
1690056000,Italy,North Italy,IT-NO,212.11,280.36,55.94,53.1,entsoe.eu,False,
1690059600,Italy,North Italy,IT-NO,191.15,250.75,61.38,49.8,entsoe.eu,False,
1690063200,Italy,North Italy,IT-NO,227.5,295.87,54.18,52.4,entsoe.eu,False,
1690066800,Italy,North Italy,IT-NO,233.09,301.51,53.58,51.81,entsoe.eu,False,
1690070400,Italy,North Italy,IT-NO,231.97,300.5,53.89,51.24,entsoe.eu,False,
1690074000,Italy,North Italy,IT-NO,235.66,306.94,51.35,47.47,entsoe.eu,False,
1690077600,Italy,North Italy,IT-NO,198.55,262.05,59.31,46.53,entsoe.eu,False,
1690081200,Italy,North Italy,IT-NO,133.75,179.79,72.91,40.81,entsoe.eu,False,
1690084800,Italy,North Italy,IT-NO,138.76,186.39,72.08,41.76,entsoe.eu,False,
1690088400,Italy,North Italy,IT-NO,213.98,282.38,56.6,47.12,entsoe.eu,False,
1690092000,Italy,North Italy,IT-NO,213.23,280.74,57.1,45.15,entsoe.eu,False,
1690095600,Italy,North Italy,IT-NO,167.65,222.84,66.37,41.84,entsoe.eu,False,
1690099200,Italy,North Italy,IT-NO,176.01,233.63,64.66,45.51,entsoe.eu,False,
1690102800,Italy,North Italy,IT-NO,203.98,270.41,57.87,49.15,entsoe.eu,False,
1690106400,Italy,North Italy,IT-NO,143.59,195.55,70.41,50.57,entsoe.eu,False,
1690110000,Italy,North Italy,IT-NO,162.78,221.76,66.45,59.45,entsoe.eu,False,
1690113600,Italy,North Italy,IT-NO,139.95,194.1,71.52,63.9,entsoe.eu,False,
1690117200,Italy,North Italy,IT-NO,133.34,186.6,73.0,66.49,entsoe.eu,False,
1690120800,Italy,North Italy,IT-NO,130.03,182.46,74.1,67.49,entsoe.eu,False,
1690124400,Italy,North Italy,IT-NO,126.45,177.4,74.73,66.12,entsoe.eu,False,
1690128000,Italy,North Italy,IT-NO,132.84,185.63,73.27,66.49,entsoe.eu,False,
1690131600,Italy,North Italy,IT-NO,135.37,188.74,72.57,65.49,entsoe.eu,False,
1690135200,Italy,North Italy,IT-NO,152.96,209.29,68.56,60.26,entsoe.eu,False,
1690138800,Italy,North Italy,IT-NO,174.85,234.5,64.52,56.72,entsoe.eu,False,
1690142400,Italy,North Italy,IT-NO,189.25,248.68,62.24,51.39,entsoe.eu,False,
1690146000,Italy,North Italy,IT-NO,210.37,273.37,58.09,49.8,entsoe.eu,False,
1690149600,Italy,North Italy,IT-NO,221.47,286.77,55.7,50.25,entsoe.eu,False,
1690153200,Italy,North Italy,IT-NO,220.75,284.79,56.61,51.06,entsoe.eu,False,
1690156800,Italy,North Italy,IT-NO,223.68,290.59,54.31,47.64,entsoe.eu,False,
1690160400,Italy,North Italy,IT-NO,221.42,288.34,54.24,42.41,entsoe.eu,False,
1690164000,Italy,North Italy,IT-NO,215.42,282.84,55.01,39.94,entsoe.eu,False,
1690167600,Italy,North Italy,IT-NO,202.74,266.67,58.16,39.35,entsoe.eu,False,
1690171200,Italy,North Italy,IT-NO,219.62,287.61,54.32,37.96,entsoe.eu,False,
1690174800,Italy,North Italy,IT-NO,150.28,199.94,69.54,35.07,entsoe.eu,False,
1690178400,Italy,North Italy,IT-NO,218.73,287.37,55.55,43.3,entsoe.eu,False,
1690182000,Italy,North Italy,IT-NO,165.18,219.26,65.71,35.55,entsoe.eu,False,
1690185600,Italy,North Italy,IT-NO,245.08,318.77,48.85,39.95,entsoe.eu,False,
1690189200,Italy,North Italy,IT-NO,244.25,316.06,48.9,38.67,entsoe.eu,False,
1690192800,Italy,North Italy,IT-NO,252.83,325.56,48.15,44.37,entsoe.eu,False,
1690196400,Italy,North Italy,IT-NO,242.95,313.65,50.14,45.99,entsoe.eu,False,
1690200000,Italy,North Italy,IT-NO,239.37,310.63,50.37,46.73,entsoe.eu,False,
1690203600,Italy,North Italy,IT-NO,248.2,321.63,48.21,44.17,entsoe.eu,False,
1690207200,Italy,North Italy,IT-NO,252.06,324.02,49.26,45.36,entsoe.eu,False,
1690210800,Italy,North Italy,IT-NO,242.26,312.94,50.77,46.84,entsoe.eu,False,
1690214400,Italy,North Italy,IT-NO,247.57,319.07,49.81,45.51,entsoe.eu,False,
1690218000,Italy,North Italy,IT-NO,243.55,315.54,49.44,42.53,entsoe.eu,False,
1690221600,Italy,North Italy,IT-NO,252.58,328.28,46.33,41.67,entsoe.eu,False,
1690225200,Italy,North Italy,IT-NO,213.19,277.96,55.42,41.98,entsoe.eu,False,
1690228800,Italy,North Italy,IT-NO,244.82,316.31,49.12,43.9,entsoe.eu,False,
1690232400,Italy,North Italy,IT-NO,267.16,342.27,45.46,42.69,entsoe.eu,False,
1690236000,Italy,North Italy,IT-NO,268.8,344.06,45.26,42.07,entsoe.eu,False,
1690239600,Italy,North Italy,IT-NO,272.48,350.85,42.82,39.74,entsoe.eu,False,
1690243200,Italy,North Italy,IT-NO,253.81,328.2,46.31,39.4,entsoe.eu,False,
1690246800,Italy,North Italy,IT-NO,254.03,328.48,45.94,37.06,entsoe.eu,False,
1690250400,Italy,North Italy,IT-NO,270.39,348.1,43.25,37.96,entsoe.eu,False,
1690254000,Italy,North Italy,IT-NO,268.19,345.62,43.84,38.28,entsoe.eu,False,
1690257600,Italy,North Italy,IT-NO,220.75,287.26,53.61,36.58,entsoe.eu,False,
1690261200,Italy,North Italy,IT-NO,165.19,217.61,65.41,33.07,entsoe.eu,False,
1690264800,Italy,North Italy,IT-NO,179.47,236.06,62.49,36.09,entsoe.eu,False,
1690268400,Italy,North Italy,IT-NO,218.91,285.52,53.9,37.84,entsoe.eu,False,
1690272000,Italy,North Italy,IT-NO,270.69,349.15,42.63,37.95,entsoe.eu,False,
1690275600,Italy,North Italy,IT-NO,244.48,312.46,50.53,39.41,entsoe.eu,False,
1690279200,Italy,North Italy,IT-NO,260.88,331.06,48.76,43.02,entsoe.eu,False,
1690282800,Italy,North Italy,IT-NO,259.16,330.24,48.53,43.66,entsoe.eu,False,
1690286400,Italy,North Italy,IT-NO,250.99,324.23,47.9,43.98,entsoe.eu,False,
1690290000,Italy,North Italy,IT-NO,218.29,287.03,53.41,46.57,entsoe.eu,False,
1690293600,Italy,North Italy,IT-NO,201.27,265.79,58.38,50.33,entsoe.eu,False,
1690297200,Italy,North Italy,IT-NO,199.34,263.2,58.96,49.21,entsoe.eu,False,
1690300800,Italy,North Italy,IT-NO,224.7,294.73,52.97,46.52,entsoe.eu,False,
1690304400,Italy,North Italy,IT-NO,234.46,306.23,50.53,46.33,entsoe.eu,False,
1690308000,Italy,North Italy,IT-NO,242.55,315.93,49.07,45.97,entsoe.eu,False,
1690311600,Italy,North Italy,IT-NO,241.73,315.03,48.94,45.46,entsoe.eu,False,
1690315200,Italy,North Italy,IT-NO,202.08,264.43,57.7,43.43,entsoe.eu,False,
1690318800,Italy,North Italy,IT-NO,245.53,316.77,49.51,46.95,entsoe.eu,False,
1690322400,Italy,North Italy,IT-NO,258.36,332.83,46.34,43.96,entsoe.eu,False,
1690326000,Italy,North Italy,IT-NO,266.97,343.98,43.84,40.65,entsoe.eu,False,
1690329600,Italy,North Italy,IT-NO,280.65,361.69,40.26,38.44,entsoe.eu,False,
1690333200,Italy,North Italy,IT-NO,267.89,346.03,43.97,42.01,entsoe.eu,False,
1690336800,Italy,North Italy,IT-NO,214.06,277.91,56.39,43.0,entsoe.eu,False,
1690340400,Italy,North Italy,IT-NO,217.86,283.32,56.5,48.78,entsoe.eu,False,
1690344000,Italy,North Italy,IT-NO,204.86,268.52,58.7,49.37,entsoe.eu,False,
1690347600,Italy,North Italy,IT-NO,212.72,277.99,57.06,49.18,entsoe.eu,False,
1690351200,Italy,North Italy,IT-NO,215.8,281.78,56.25,47.86,entsoe.eu,False,
1690354800,Italy,North Italy,IT-NO,217.4,284.18,55.76,46.97,entsoe.eu,False,
1690358400,Italy,North Italy,IT-NO,235.07,304.02,52.36,45.06,entsoe.eu,False,
1690362000,Italy,North Italy,IT-NO,242.56,311.72,51.35,47.82,entsoe.eu,False,
1690365600,Italy,North Italy,IT-NO,235.3,300.88,54.56,51.69,entsoe.eu,False,
1690369200,Italy,North Italy,IT-NO,203.26,264.91,59.41,55.0,entsoe.eu,False,
1690372800,Italy,North Italy,IT-NO,180.62,238.34,64.04,55.08,entsoe.eu,False,
1690376400,Italy,North Italy,IT-NO,173.5,233.1,64.12,56.61,entsoe.eu,False,
1690380000,Italy,North Italy,IT-NO,175.31,235.75,63.68,56.3,entsoe.eu,False,
1690383600,Italy,North Italy,IT-NO,186.95,249.18,61.98,56.47,entsoe.eu,False,
1690387200,Italy,North Italy,IT-NO,190.45,253.45,60.94,54.84,entsoe.eu,False,
1690390800,Italy,North Italy,IT-NO,196.87,260.96,59.53,54.06,entsoe.eu,False,
1690394400,Italy,North Italy,IT-NO,199.18,262.38,59.57,53.52,entsoe.eu,False,
1690398000,Italy,North Italy,IT-NO,202.98,265.15,59.55,52.78,entsoe.eu,False,
1690401600,Italy,North Italy,IT-NO,234.99,302.91,53.09,49.38,entsoe.eu,False,
1690405200,Italy,North Italy,IT-NO,243.95,311.88,52.27,48.83,entsoe.eu,False,
1690408800,Italy,North Italy,IT-NO,248.47,315.97,51.96,46.38,entsoe.eu,False,
1690412400,Italy,North Italy,IT-NO,235.72,300.03,54.91,45.88,entsoe.eu,False,
1690416000,Italy,North Italy,IT-NO,260.6,333.6,47.86,44.22,entsoe.eu,False,
1690419600,Italy,North Italy,IT-NO,256.86,329.97,47.68,43.58,entsoe.eu,False,
1690423200,Italy,North Italy,IT-NO,218.97,286.48,53.66,42.95,entsoe.eu,False,
1690426800,Italy,North Italy,IT-NO,228.39,296.62,53.18,44.37,entsoe.eu,False,
1690430400,Italy,North Italy,IT-NO,219.9,286.89,55.55,47.3,entsoe.eu,False,
1690434000,Italy,North Italy,IT-NO,219.34,286.64,55.69,46.8,entsoe.eu,False,
1690437600,Italy,North Italy,IT-NO,223.03,291.24,54.46,45.34,entsoe.eu,False,
1690441200,Italy,North Italy,IT-NO,230.71,301.8,52.01,44.69,entsoe.eu,False,
1690444800,Italy,North Italy,IT-NO,229.43,298.24,53.1,46.94,entsoe.eu,False,
1690448400,Italy,North Italy,IT-NO,223.36,286.81,56.77,50.94,entsoe.eu,False,
1690452000,Italy,North Italy,IT-NO,206.12,266.87,59.61,54.38,entsoe.eu,False,
1690455600,Italy,North Italy,IT-NO,195.55,255.65,61.17,56.37,entsoe.eu,False,
