timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1686531600,France,France,FR,29.3,46.09,94.0,28.15,opendata.reseaux-energies.fr,False,
1686535200,France,France,FR,26.5,42.91,94.15,25.73,opendata.reseaux-energies.fr,False,
1686538800,France,France,FR,20.87,35.87,95.03,22.64,opendata.reseaux-energies.fr,False,
1686542400,France,France,FR,20.86,35.81,95.02,21.5,opendata.reseaux-energies.fr,False,
1686546000,France,France,FR,20.48,35.6,94.95,20.29,opendata.reseaux-energies.fr,False,
1686549600,France,France,FR,20.68,35.88,94.87,19.96,opendata.reseaux-energies.fr,False,
1686553200,France,France,FR,21.17,36.51,94.75,21.36,opendata.reseaux-energies.fr,False,
1686556800,France,France,FR,28.74,45.81,93.32,23.98,opendata.reseaux-energies.fr,False,
1686560400,France,France,FR,32.28,50.31,92.74,27.37,opendata.reseaux-energies.fr,False,
1686564000,France,France,FR,30.49,48.62,93.25,30.34,opendata.reseaux-energies.fr,False,
1686567600,France,France,FR,26.34,44.65,94.1,31.81,opendata.reseaux-energies.fr,False,
1686571200,France,France,FR,22.75,40.96,95.2,33.78,opendata.reseaux-energies.fr,False,
1686574800,France,France,FR,20.04,38.03,95.74,35.54,opendata.reseaux-energies.fr,False,
1686578400,France,France,FR,18.42,36.64,96.38,37.86,opendata.reseaux-energies.fr,False,
1686582000,France,France,FR,16.47,34.21,96.9,38.03,opendata.reseaux-energies.fr,False,
1686585600,France,France,FR,17.5,35.72,96.73,37.26,opendata.reseaux-energies.fr,False,
1686589200,France,France,FR,17.44,34.96,96.71,36.0,opendata.reseaux-energies.fr,False,
1686592800,France,France,FR,16.16,32.8,96.98,35.16,opendata.reseaux-energies.fr,False,
1686596400,France,France,FR,17.22,33.53,96.26,34.27,opendata.reseaux-energies.fr,False,
1686600000,France,France,FR,25.0,42.54,94.6,33.93,opendata.reseaux-energies.fr,False,
1686603600,France,France,FR,35.62,55.23,93.27,33.31,opendata.reseaux-energies.fr,False,
1686607200,France,France,FR,36.96,56.47,93.04,31.91,opendata.reseaux-energies.fr,False,
1686610800,France,France,FR,36.92,56.73,92.84,28.84,opendata.reseaux-energies.fr,False,
1686614400,France,France,FR,32.33,50.99,93.91,28.35,opendata.reseaux-energies.fr,False,
1686618000,France,France,FR,32.96,51.68,93.62,27.07,opendata.reseaux-energies.fr,False,
1686621600,France,France,FR,34.2,53.53,93.03,24.65,opendata.reseaux-energies.fr,False,
1686625200,France,France,FR,34.81,54.55,92.89,24.6,opendata.reseaux-energies.fr,False,
1686628800,France,France,FR,32.83,52.36,93.01,24.2,opendata.reseaux-energies.fr,False,
1686632400,France,France,FR,22.93,39.51,94.33,24.15,opendata.reseaux-energies.fr,False,
1686636000,France,France,FR,22.86,39.27,94.32,23.52,opendata.reseaux-energies.fr,False,
1686639600,France,France,FR,23.32,39.7,94.22,23.76,opendata.reseaux-energies.fr,False,
1686643200,France,France,FR,24.33,41.03,94.08,25.61,opendata.reseaux-energies.fr,False,
1686646800,France,France,FR,29.41,47.89,93.21,29.17,opendata.reseaux-energies.fr,False,
1686650400,France,France,FR,30.69,50.25,92.93,31.22,opendata.reseaux-energies.fr,False,
1686654000,France,France,FR,31.27,51.77,92.91,32.56,opendata.reseaux-energies.fr,False,
1686657600,France,France,FR,29.76,50.79,93.19,34.31,opendata.reseaux-energies.fr,False,
1686661200,France,France,FR,24.28,44.79,94.63,37.12,opendata.reseaux-energies.fr,False,
1686664800,France,France,FR,16.99,36.09,96.54,40.13,opendata.reseaux-energies.fr,False,
1686668400,France,France,FR,15.08,33.76,96.85,40.63,opendata.reseaux-energies.fr,False,
1686672000,France,France,FR,14.55,32.86,96.89,39.89,opendata.reseaux-energies.fr,False,
1686675600,France,France,FR,15.18,33.43,96.67,39.15,opendata.reseaux-energies.fr,False,
1686679200,France,France,FR,21.28,40.78,95.76,37.23,opendata.reseaux-energies.fr,False,
1686682800,France,France,FR,33.11,55.38,93.34,35.29,opendata.reseaux-energies.fr,False,
1686686400,France,France,FR,36.4,58.81,92.09,33.58,opendata.reseaux-energies.fr,False,
1686690000,France,France,FR,29.04,48.55,93.32,33.94,opendata.reseaux-energies.fr,False,
1686693600,France,France,FR,30.54,49.13,93.14,33.4,opendata.reseaux-energies.fr,False,
1686697200,France,France,FR,31.28,49.92,92.87,31.99,opendata.reseaux-energies.fr,False,
1686700800,France,France,FR,31.5,50.21,92.72,31.47,opendata.reseaux-energies.fr,False,
1686704400,France,France,FR,29.19,47.24,93.18,30.7,opendata.reseaux-energies.fr,False,
1686708000,France,France,FR,28.79,46.73,93.27,29.76,opendata.reseaux-energies.fr,False,
1686711600,France,France,FR,29.16,47.42,93.01,27.86,opendata.reseaux-energies.fr,False,
1686715200,France,France,FR,31.56,50.77,92.53,26.95,opendata.reseaux-energies.fr,False,
1686718800,France,France,FR,32.49,52.12,92.26,25.79,opendata.reseaux-energies.fr,False,
1686722400,France,France,FR,29.31,48.02,93.05,25.02,opendata.reseaux-energies.fr,False,
1686726000,France,France,FR,28.6,47.08,93.29,25.31,opendata.reseaux-energies.fr,False,
1686729600,France,France,FR,27.57,45.63,93.58,26.3,opendata.reseaux-energies.fr,False,
1686733200,France,France,FR,31.72,50.92,92.66,29.18,opendata.reseaux-energies.fr,False,
1686736800,France,France,FR,33.86,54.49,92.2,31.79,opendata.reseaux-energies.fr,False,
1686740400,France,France,FR,32.12,53.37,92.37,33.24,opendata.reseaux-energies.fr,False,
1686744000,France,France,FR,29.76,51.19,92.81,34.95,opendata.reseaux-energies.fr,False,
1686747600,France,France,FR,27.84,49.63,93.25,36.99,opendata.reseaux-energies.fr,False,
1686751200,France,France,FR,27.12,49.09,93.43,38.55,opendata.reseaux-energies.fr,False,
1686754800,France,France,FR,27.48,49.67,93.32,39.06,opendata.reseaux-energies.fr,False,
1686758400,France,France,FR,27.69,50.0,93.25,38.76,opendata.reseaux-energies.fr,False,
1686762000,France,France,FR,27.1,48.97,93.37,38.32,opendata.reseaux-energies.fr,False,
1686765600,France,France,FR,26.89,48.39,93.42,37.55,opendata.reseaux-energies.fr,False,
1686769200,France,France,FR,28.24,49.2,93.21,37.38,opendata.reseaux-energies.fr,False,
1686772800,France,France,FR,29.92,50.23,92.91,36.16,opendata.reseaux-energies.fr,False,
1686776400,France,France,FR,32.71,52.42,92.52,34.87,opendata.reseaux-energies.fr,False,
1686780000,France,France,FR,34.13,53.47,92.35,33.89,opendata.reseaux-energies.fr,False,
1686783600,France,France,FR,35.28,54.71,92.03,32.36,opendata.reseaux-energies.fr,False,
1686787200,France,France,FR,42.46,64.46,90.91,31.51,opendata.reseaux-energies.fr,False,
1686790800,France,France,FR,38.39,59.08,91.42,30.48,opendata.reseaux-energies.fr,False,
1686794400,France,France,FR,30.07,48.26,93.2,29.55,opendata.reseaux-energies.fr,False,
1686798000,France,France,FR,28.56,46.74,93.2,26.89,opendata.reseaux-energies.fr,False,
1686801600,France,France,FR,30.29,49.16,92.5,25.46,opendata.reseaux-energies.fr,False,
1686805200,France,France,FR,29.94,48.8,92.5,24.56,opendata.reseaux-energies.fr,False,
1686808800,France,France,FR,29.66,48.42,92.58,23.4,opendata.reseaux-energies.fr,False,
1686812400,France,France,FR,29.19,47.8,92.71,23.01,opendata.reseaux-energies.fr,False,
1686816000,France,France,FR,30.94,50.07,92.33,25.02,opendata.reseaux-energies.fr,False,
1686819600,France,France,FR,34.3,54.13,92.13,29.76,opendata.reseaux-energies.fr,False,
1686823200,France,France,FR,34.75,55.49,92.19,33.51,opendata.reseaux-energies.fr,False,
1686826800,France,France,FR,31.53,52.52,92.68,34.49,opendata.reseaux-energies.fr,False,
1686830400,France,France,FR,29.27,50.49,93.08,36.08,opendata.reseaux-energies.fr,False,
1686834000,France,France,FR,27.62,48.97,93.45,37.57,opendata.reseaux-energies.fr,False,
1686837600,France,France,FR,27.39,49.11,93.47,39.03,opendata.reseaux-energies.fr,False,
1686841200,France,France,FR,27.08,48.85,93.52,39.59,opendata.reseaux-energies.fr,False,
1686844800,France,France,FR,27.11,49.17,93.46,39.05,opendata.reseaux-energies.fr,False,
1686848400,France,France,FR,26.8,48.69,93.5,38.76,opendata.reseaux-energies.fr,False,
1686852000,France,France,FR,26.46,47.92,93.55,38.1,opendata.reseaux-energies.fr,False,
1686855600,France,France,FR,27.84,49.12,93.24,37.17,opendata.reseaux-energies.fr,False,
1686859200,France,France,FR,30.34,51.1,92.99,37.03,opendata.reseaux-energies.fr,False,
1686862800,France,France,FR,32.98,53.14,92.68,36.33,opendata.reseaux-energies.fr,False,
