timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1697965200,Switzerland,Switzerland,CH,29.23,48.97,97.08,39.1,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1697968800,Switzerland,Switzerland,CH,27.13,46.95,97.4,39.94,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1697972400,Switzerland,Switzerland,CH,25.33,45.54,97.61,42.32,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1697976000,Switzerland,Switzerland,CH,22.07,44.06,97.86,46.46,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1697979600,Switzerland,Switzerland,CH,22.86,45.2,97.79,50.38,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1697983200,Switzerland,Switzerland,CH,14.76,46.52,98.2,53.91,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1697986800,Switzerland,Switzerland,CH,9.8,42.22,98.71,54.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1697990400,Switzerland,Switzerland,CH,8.32,38.67,98.85,50.18,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1697994000,Switzerland,Switzerland,CH,14.0,37.95,98.57,46.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1697997600,Switzerland,Switzerland,CH,20.8,34.9,98.14,38.4,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698001200,Switzerland,Switzerland,CH,28.56,49.52,97.46,51.24,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698004800,Switzerland,Switzerland,CH,39.61,54.78,96.82,54.37,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698008400,Switzerland,Switzerland,CH,45.38,60.74,96.67,62.36,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698012000,Switzerland,Switzerland,CH,38.11,56.06,96.97,56.17,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698015600,Switzerland,Switzerland,CH,27.47,47.8,97.43,45.77,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698019200,Switzerland,Switzerland,CH,26.06,45.89,97.55,43.74,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698022800,Switzerland,Switzerland,CH,25.64,43.31,97.55,39.99,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698026400,Switzerland,Switzerland,CH,19.67,43.27,97.82,40.94,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698030000,Switzerland,Switzerland,CH,18.02,37.28,97.99,33.13,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698033600,Switzerland,Switzerland,CH,17.63,40.13,97.83,36.1,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698037200,Switzerland,Switzerland,CH,14.24,41.33,97.91,37.65,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698040800,Switzerland,Switzerland,CH,14.28,39.85,98.01,36.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698044400,Switzerland,Switzerland,CH,20.44,41.13,97.78,38.34,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698048000,Switzerland,Switzerland,CH,37.97,56.55,96.96,57.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698051600,Switzerland,Switzerland,CH,49.91,61.32,96.43,62.8,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698055200,Switzerland,Switzerland,CH,48.64,62.49,96.47,64.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698058800,Switzerland,Switzerland,CH,45.91,61.44,96.6,63.59,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698062400,Switzerland,Switzerland,CH,42.64,68.68,95.32,58.15,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698066000,Switzerland,Switzerland,CH,56.34,83.58,92.98,53.46,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698069600,Switzerland,Switzerland,CH,45.98,75.93,94.23,56.97,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698073200,Switzerland,Switzerland,CH,38.74,65.69,95.28,55.3,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698076800,Switzerland,Switzerland,CH,32.86,58.55,96.37,56.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698080400,Switzerland,Switzerland,CH,25.96,52.14,97.32,56.75,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698084000,Switzerland,Switzerland,CH,41.16,55.73,96.77,59.93,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698087600,Switzerland,Switzerland,CH,47.94,61.04,96.55,64.09,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698091200,Switzerland,Switzerland,CH,47.72,63.13,96.51,65.72,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698094800,Switzerland,Switzerland,CH,46.64,63.46,96.55,66.25,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698098400,Switzerland,Switzerland,CH,37.99,59.04,96.85,60.26,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698102000,Switzerland,Switzerland,CH,26.01,50.03,97.11,47.04,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698105600,Switzerland,Switzerland,CH,30.93,61.21,96.44,49.06,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698109200,Switzerland,Switzerland,CH,49.08,71.77,94.86,42.15,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698112800,Switzerland,Switzerland,CH,57.14,86.44,93.78,44.88,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698116400,Switzerland,Switzerland,CH,60.69,85.03,93.54,37.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698120000,Switzerland,Switzerland,CH,68.09,95.72,92.44,36.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698123600,Switzerland,Switzerland,CH,48.85,73.73,94.51,33.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698127200,Switzerland,Switzerland,CH,34.34,59.88,95.86,34.17,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698130800,Switzerland,Switzerland,CH,21.14,44.68,97.41,36.51,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698134400,Switzerland,Switzerland,CH,24.79,46.09,97.39,43.52,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698138000,Switzerland,Switzerland,CH,35.9,52.1,96.58,48.57,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698141600,Switzerland,Switzerland,CH,40.98,58.19,96.41,56.79,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698145200,Switzerland,Switzerland,CH,41.64,59.47,96.48,59.35,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698148800,Switzerland,Switzerland,CH,40.39,56.86,96.38,55.32,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698152400,Switzerland,Switzerland,CH,34.36,55.08,96.49,53.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698156000,Switzerland,Switzerland,CH,32.84,55.43,96.71,55.67,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698159600,Switzerland,Switzerland,CH,38.33,54.82,96.53,55.27,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698163200,Switzerland,Switzerland,CH,27.86,51.75,96.99,52.65,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698166800,Switzerland,Switzerland,CH,34.75,53.63,96.68,54.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698170400,Switzerland,Switzerland,CH,33.46,54.96,96.67,55.29,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698174000,Switzerland,Switzerland,CH,38.79,57.34,96.52,56.54,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698177600,Switzerland,Switzerland,CH,40.95,58.85,96.44,58.11,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698181200,Switzerland,Switzerland,CH,42.17,62.49,96.74,64.95,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698184800,Switzerland,Switzerland,CH,30.75,58.85,96.81,58.68,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698188400,Switzerland,Switzerland,CH,25.19,50.75,96.85,47.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698192000,Switzerland,Switzerland,CH,21.96,48.01,97.27,45.86,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698195600,Switzerland,Switzerland,CH,23.05,44.63,97.25,41.5,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698199200,Switzerland,Switzerland,CH,21.08,44.3,97.47,42.42,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698202800,Switzerland,Switzerland,CH,19.37,40.12,97.87,39.8,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698206400,Switzerland,Switzerland,CH,19.13,39.73,97.83,39.71,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698210000,Switzerland,Switzerland,CH,18.93,39.37,97.85,39.81,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698213600,Switzerland,Switzerland,CH,19.06,37.69,97.84,37.81,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698217200,Switzerland,Switzerland,CH,20.02,38.44,97.79,38.95,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698220800,Switzerland,Switzerland,CH,20.41,44.45,97.75,46.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698224400,Switzerland,Switzerland,CH,26.5,48.97,97.4,50.6,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698228000,Switzerland,Switzerland,CH,33.16,53.45,96.96,54.65,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698231600,Switzerland,Switzerland,CH,28.05,51.6,96.91,52.28,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698235200,Switzerland,Switzerland,CH,27.23,48.94,96.84,49.07,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698238800,Switzerland,Switzerland,CH,29.67,51.88,95.96,44.67,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698242400,Switzerland,Switzerland,CH,21.97,49.26,97.28,51.15,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698246000,Switzerland,Switzerland,CH,23.04,46.14,97.05,46.18,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698249600,Switzerland,Switzerland,CH,22.53,43.85,97.33,44.51,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698253200,Switzerland,Switzerland,CH,25.37,49.14,97.37,51.32,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698256800,Switzerland,Switzerland,CH,30.54,50.47,97.13,51.85,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698260400,Switzerland,Switzerland,CH,31.35,53.16,97.06,54.08,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698264000,Switzerland,Switzerland,CH,39.95,57.1,96.69,57.7,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698267600,Switzerland,Switzerland,CH,37.24,61.89,96.72,61.77,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698271200,Switzerland,Switzerland,CH,23.97,53.64,97.33,54.32,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698274800,Switzerland,Switzerland,CH,22.44,45.65,97.33,44.23,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698278400,Switzerland,Switzerland,CH,21.16,45.99,97.45,44.85,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698282000,Switzerland,Switzerland,CH,24.43,45.73,97.22,41.18,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698285600,Switzerland,Switzerland,CH,25.16,47.33,97.18,42.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698289200,Switzerland,Switzerland,CH,29.18,50.31,96.91,40.6,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698292800,Switzerland,Switzerland,CH,24.25,43.71,97.36,38.75,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698296400,Switzerland,Switzerland,CH,21.8,40.4,97.5,37.15,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698300000,Switzerland,Switzerland,CH,21.75,39.82,97.49,36.86,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698303600,Switzerland,Switzerland,CH,22.52,43.62,97.47,41.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698307200,Switzerland,Switzerland,CH,25.09,46.47,97.29,44.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698310800,Switzerland,Switzerland,CH,32.29,51.51,96.76,49.14,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698314400,Switzerland,Switzerland,CH,34.84,58.18,96.74,58.38,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698318000,Switzerland,Switzerland,CH,32.18,58.68,96.83,59.67,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698321600,Switzerland,Switzerland,CH,32.99,57.22,96.66,57.14,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698325200,Switzerland,Switzerland,CH,29.95,55.4,96.78,55.84,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698328800,Switzerland,Switzerland,CH,24.12,51.64,96.99,54.38,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698332400,Switzerland,Switzerland,CH,23.15,48.62,96.85,49.1,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698336000,Switzerland,Switzerland,CH,23.68,51.68,96.81,51.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698339600,Switzerland,Switzerland,CH,24.01,50.86,96.77,48.89,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698343200,Switzerland,Switzerland,CH,24.9,54.79,96.82,54.12,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698346800,Switzerland,Switzerland,CH,28.81,57.93,96.9,57.81,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698350400,Switzerland,Switzerland,CH,35.6,60.01,96.79,60.95,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698354000,Switzerland,Switzerland,CH,31.47,61.34,97.12,63.91,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698357600,Switzerland,Switzerland,CH,29.07,56.83,96.91,56.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698361200,Switzerland,Switzerland,CH,27.26,53.05,96.72,49.96,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698364800,Switzerland,Switzerland,CH,26.39,53.69,96.93,51.86,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698368400,Switzerland,Switzerland,CH,25.83,49.82,97.01,46.88,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698372000,Switzerland,Switzerland,CH,22.33,47.74,97.38,47.08,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698375600,Switzerland,Switzerland,CH,20.73,39.41,97.86,39.85,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698379200,Switzerland,Switzerland,CH,17.94,40.48,98.03,42.32,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698382800,Switzerland,Switzerland,CH,18.42,41.39,97.89,42.82,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698386400,Switzerland,Switzerland,CH,17.45,43.66,98.05,46.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698390000,Switzerland,Switzerland,CH,20.69,46.18,97.85,49.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698393600,Switzerland,Switzerland,CH,21.3,44.82,97.82,47.16,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698397200,Switzerland,Switzerland,CH,35.02,51.77,97.13,53.83,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698400800,Switzerland,Switzerland,CH,37.19,58.61,96.97,61.77,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698404400,Switzerland,Switzerland,CH,39.62,58.7,96.88,63.28,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698408000,Switzerland,Switzerland,CH,36.9,56.01,97.02,60.44,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698411600,Switzerland,Switzerland,CH,30.07,48.75,97.39,55.21,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698415200,Switzerland,Switzerland,CH,22.4,45.79,97.84,56.27,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698418800,Switzerland,Switzerland,CH,20.63,42.31,97.98,54.21,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698422400,Switzerland,Switzerland,CH,19.9,40.95,98.04,53.38,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698426000,Switzerland,Switzerland,CH,22.32,44.58,97.85,54.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698429600,Switzerland,Switzerland,CH,24.88,48.68,97.56,53.62,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698433200,Switzerland,Switzerland,CH,34.5,52.34,97.04,54.72,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698436800,Switzerland,Switzerland,CH,44.87,58.22,96.6,60.13,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698440400,Switzerland,Switzerland,CH,42.28,59.78,96.78,62.41,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698444000,Switzerland,Switzerland,CH,27.89,53.31,97.43,55.89,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698447600,Switzerland,Switzerland,CH,26.52,50.0,97.49,52.24,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698451200,Switzerland,Switzerland,CH,26.54,47.12,97.61,49.39,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698454800,Switzerland,Switzerland,CH,28.76,47.05,97.46,47.44,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698458400,Switzerland,Switzerland,CH,28.33,50.62,97.45,53.01,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698462000,Switzerland,Switzerland,CH,26.08,40.56,97.77,43.15,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698465600,Switzerland,Switzerland,CH,23.12,38.66,97.92,41.85,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698469200,Switzerland,Switzerland,CH,19.65,37.68,98.08,41.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698472800,Switzerland,Switzerland,CH,20.48,38.15,98.01,42.22,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698476400,Switzerland,Switzerland,CH,22.06,38.81,97.93,42.92,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698480000,Switzerland,Switzerland,CH,26.1,42.64,97.71,46.7,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698483600,Switzerland,Switzerland,CH,29.83,44.95,97.53,48.76,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698487200,Switzerland,Switzerland,CH,27.4,45.68,97.68,49.94,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698490800,Switzerland,Switzerland,CH,31.78,48.35,97.48,53.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698494400,Switzerland,Switzerland,CH,23.08,42.93,98.03,52.14,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698498000,Switzerland,Switzerland,CH,17.6,32.8,98.49,46.1,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698501600,Switzerland,Switzerland,CH,17.67,38.27,98.41,52.53,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698505200,Switzerland,Switzerland,CH,18.48,38.19,98.33,51.91,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698508800,Switzerland,Switzerland,CH,17.68,38.93,98.39,53.97,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698512400,Switzerland,Switzerland,CH,22.02,46.42,97.99,56.71,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698516000,Switzerland,Switzerland,CH,29.83,50.96,97.53,58.83,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698519600,Switzerland,Switzerland,CH,39.64,55.73,97.0,60.41,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698523200,Switzerland,Switzerland,CH,46.59,59.25,96.6,62.14,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698526800,Switzerland,Switzerland,CH,35.1,56.01,97.2,60.41,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698530400,Switzerland,Switzerland,CH,26.13,46.01,97.74,52.18,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698534000,Switzerland,Switzerland,CH,25.38,39.95,97.85,46.42,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698537600,Switzerland,Switzerland,CH,24.66,41.84,97.84,48.79,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698541200,Switzerland,Switzerland,CH,22.35,39.7,98.01,46.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698544800,Switzerland,Switzerland,CH,23.98,43.51,97.75,48.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698548400,Switzerland,Switzerland,CH,21.6,39.45,97.93,45.75,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698552000,Switzerland,Switzerland,CH,20.72,40.6,97.9,45.14,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698555600,Switzerland,Switzerland,CH,19.07,36.64,98.1,42.75,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698559200,Switzerland,Switzerland,CH,20.19,37.76,98.02,43.82,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698562800,Switzerland,Switzerland,CH,24.63,44.01,97.49,45.5,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698566400,Switzerland,Switzerland,CH,25.85,45.03,97.38,45.52,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698570000,Switzerland,Switzerland,CH,24.32,41.47,97.69,44.08,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698573600,Switzerland,Switzerland,CH,24.34,42.17,97.72,44.4,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698577200,Switzerland,Switzerland,CH,27.96,50.03,97.21,49.16,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698580800,Switzerland,Switzerland,CH,28.05,50.41,97.16,49.5,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698584400,Switzerland,Switzerland,CH,26.72,48.93,97.34,52.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698588000,Switzerland,Switzerland,CH,29.77,46.23,97.28,50.96,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698591600,Switzerland,Switzerland,CH,26.6,45.35,97.5,51.28,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698595200,Switzerland,Switzerland,CH,24.0,41.6,97.78,49.56,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698598800,Switzerland,Switzerland,CH,19.39,33.82,98.31,45.91,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698602400,Switzerland,Switzerland,CH,20.77,38.36,98.13,48.46,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698606000,Switzerland,Switzerland,CH,20.7,39.46,98.1,47.33,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1698609600,Switzerland,Switzerland,CH,26.47,41.73,97.73,46.32,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
