timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1691676000,USA,Gainesville Regional Utilities,US-FLA-GVL,489.38,608.23,2.34,0.01,eia.gov,False,
1691679600,USA,Gainesville Regional Utilities,US-FLA-GVL,483.01,601.45,2.35,0.16,eia.gov,False,
1691683200,USA,Gainesville Regional Utilities,US-FLA-GVL,476.84,594.65,2.47,0.91,eia.gov,False,
1691686800,USA,Gainesville Regional Utilities,US-FLA-GVL,470.99,588.28,2.81,1.44,eia.gov,False,
1691690400,USA,Gainesville Regional Utilities,US-FLA-GVL,478.94,597.13,2.68,1.27,eia.gov,False,
1691694000,USA,Gainesville Regional Utilities,US-FLA-GVL,488.43,607.53,2.3,1.12,eia.gov,False,
1691697600,USA,Gainesville Regional Utilities,US-FLA-GVL,490.1,609.75,1.61,0.8,eia.gov,False,
1691701200,USA,Gainesville Regional Utilities,US-FLA-GVL,484.6,603.63,2.13,1.05,eia.gov,False,
1691704800,USA,Gainesville Regional Utilities,US-FLA-GVL,483.0,601.94,2.15,1.05,eia.gov,False,
1691708400,USA,Gainesville Regional Utilities,US-FLA-GVL,478.44,596.9,2.52,1.16,eia.gov,False,
1691712000,USA,Gainesville Regional Utilities,US-FLA-GVL,481.2,600.07,2.14,0.89,eia.gov,False,
1691715600,USA,Gainesville Regional Utilities,US-FLA-GVL,479.22,597.86,2.34,0.87,eia.gov,False,
1691719200,USA,Gainesville Regional Utilities,US-FLA-GVL,479.84,598.6,2.17,0.61,eia.gov,False,
1691722800,USA,Gainesville Regional Utilities,US-FLA-GVL,480.04,598.85,2.09,0.27,eia.gov,False,
1691726400,USA,Gainesville Regional Utilities,US-FLA-GVL,478.38,596.78,2.51,0.09,eia.gov,False,
1691730000,USA,Gainesville Regional Utilities,US-FLA-GVL,481.04,599.6,2.44,0.06,eia.gov,False,
1691733600,USA,Gainesville Regional Utilities,US-FLA-GVL,482.38,600.83,2.64,0.04,eia.gov,False,
1691737200,USA,Gainesville Regional Utilities,US-FLA-GVL,486.63,605.43,2.5,0.01,eia.gov,False,
1691740800,USA,Gainesville Regional Utilities,US-FLA-GVL,481.29,598.84,3.36,0.03,eia.gov,False,
1691744400,USA,Gainesville Regional Utilities,US-FLA-GVL,485.75,603.94,3.12,0.02,eia.gov,False,
1691748000,USA,Gainesville Regional Utilities,US-FLA-GVL,481.3,599.04,3.39,0.02,eia.gov,False,
1691751600,USA,Gainesville Regional Utilities,US-FLA-GVL,475.9,593.05,3.8,0.02,eia.gov,False,
1691755200,USA,Gainesville Regional Utilities,US-FLA-GVL,472.27,588.98,4.13,0.03,eia.gov,False,
1691758800,USA,Gainesville Regional Utilities,US-FLA-GVL,472.88,589.72,4.02,0.02,eia.gov,False,
1691762400,USA,Gainesville Regional Utilities,US-FLA-GVL,477.42,594.66,3.78,0.03,eia.gov,False,
1691766000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.09,590.71,4.31,0.26,eia.gov,False,
1691769600,USA,Gainesville Regional Utilities,US-FLA-GVL,476.14,593.06,4.19,1.04,eia.gov,False,
1691773200,USA,Gainesville Regional Utilities,US-FLA-GVL,472.83,589.33,4.62,1.78,eia.gov,False,
1691776800,USA,Gainesville Regional Utilities,US-FLA-GVL,474.16,591.19,4.08,1.84,eia.gov,False,
1691780400,USA,Gainesville Regional Utilities,US-FLA-GVL,479.46,597.78,2.69,1.3,eia.gov,False,
1691784000,USA,Gainesville Regional Utilities,US-FLA-GVL,477.86,596.22,2.55,1.26,eia.gov,False,
1691787600,USA,Gainesville Regional Utilities,US-FLA-GVL,471.71,589.17,3.41,1.71,eia.gov,False,
1691791200,USA,Gainesville Regional Utilities,US-FLA-GVL,471.76,589.18,3.39,1.68,eia.gov,False,
1691794800,USA,Gainesville Regional Utilities,US-FLA-GVL,470.73,587.93,3.53,1.73,eia.gov,False,
1691798400,USA,Gainesville Regional Utilities,US-FLA-GVL,469.99,587.25,3.52,1.61,eia.gov,False,
1691802000,USA,Gainesville Regional Utilities,US-FLA-GVL,468.72,585.67,3.68,1.56,eia.gov,False,
1691805600,USA,Gainesville Regional Utilities,US-FLA-GVL,468.92,586.06,3.46,1.1,eia.gov,False,
1691809200,USA,Gainesville Regional Utilities,US-FLA-GVL,472.28,590.27,2.75,0.33,eia.gov,False,
1691812800,USA,Gainesville Regional Utilities,US-FLA-GVL,475.81,594.39,2.14,0.07,eia.gov,False,
1691816400,USA,Gainesville Regional Utilities,US-FLA-GVL,470.89,589.12,2.24,0.04,eia.gov,False,
1691820000,USA,Gainesville Regional Utilities,US-FLA-GVL,466.26,584.14,2.38,0.03,eia.gov,False,
1691823600,USA,Gainesville Regional Utilities,US-FLA-GVL,467.26,585.18,2.39,0.02,eia.gov,False,
1691827200,USA,Gainesville Regional Utilities,US-FLA-GVL,468.46,586.45,2.39,0.01,eia.gov,False,
1691830800,USA,Gainesville Regional Utilities,US-FLA-GVL,466.61,584.14,2.85,0.02,eia.gov,False,
1691834400,USA,Gainesville Regional Utilities,US-FLA-GVL,465.27,582.46,3.2,0.02,eia.gov,False,
1691838000,USA,Gainesville Regional Utilities,US-FLA-GVL,464.19,581.14,3.43,0.02,eia.gov,False,
1691841600,USA,Gainesville Regional Utilities,US-FLA-GVL,463.89,580.73,3.54,0.02,eia.gov,False,
1691845200,USA,Gainesville Regional Utilities,US-FLA-GVL,463.6,580.35,3.62,0.02,eia.gov,False,
1691848800,USA,Gainesville Regional Utilities,US-FLA-GVL,463.65,580.39,3.62,0.02,eia.gov,False,
1691852400,USA,Gainesville Regional Utilities,US-FLA-GVL,458.79,574.69,4.38,0.23,eia.gov,False,
1691856000,USA,Gainesville Regional Utilities,US-FLA-GVL,460.88,577.13,4.14,1.04,eia.gov,False,
1691859600,USA,Gainesville Regional Utilities,US-FLA-GVL,462.22,578.81,3.86,1.56,eia.gov,False,
1691863200,USA,Gainesville Regional Utilities,US-FLA-GVL,467.86,585.35,3.06,1.43,eia.gov,False,
1691866800,USA,Gainesville Regional Utilities,US-FLA-GVL,476.68,595.15,2.31,1.16,eia.gov,False,
1691870400,USA,Gainesville Regional Utilities,US-FLA-GVL,478.03,596.66,2.19,1.1,eia.gov,False,
1691874000,USA,Gainesville Regional Utilities,US-FLA-GVL,473.54,591.45,2.91,1.49,eia.gov,False,
1691877600,USA,Gainesville Regional Utilities,US-FLA-GVL,468.62,585.56,3.68,1.95,eia.gov,False,
1691881200,USA,Gainesville Regional Utilities,US-FLA-GVL,475.88,593.92,2.9,1.44,eia.gov,False,
1691884800,USA,Gainesville Regional Utilities,US-FLA-GVL,477.24,595.49,2.7,1.26,eia.gov,False,
1691888400,USA,Gainesville Regional Utilities,US-FLA-GVL,479.86,598.58,2.17,0.84,eia.gov,False,
1691892000,USA,Gainesville Regional Utilities,US-FLA-GVL,480.69,599.64,1.99,0.49,eia.gov,False,
1691895600,USA,Gainesville Regional Utilities,US-FLA-GVL,479.65,598.43,2.13,0.16,eia.gov,False,
1691899200,USA,Gainesville Regional Utilities,US-FLA-GVL,477.6,595.93,2.61,0.06,eia.gov,False,
1691902800,USA,Gainesville Regional Utilities,US-FLA-GVL,477.57,596.27,2.09,0.03,eia.gov,False,
1691906400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.93,593.53,2.03,0.02,eia.gov,False,
1691910000,USA,Gainesville Regional Utilities,US-FLA-GVL,477.82,596.66,1.89,0.01,eia.gov,False,
1691913600,USA,Gainesville Regional Utilities,US-FLA-GVL,477.19,595.74,2.22,0.01,eia.gov,False,
1691917200,USA,Gainesville Regional Utilities,US-FLA-GVL,475.85,594.01,2.62,0.02,eia.gov,False,
1691920800,USA,Gainesville Regional Utilities,US-FLA-GVL,474.75,592.56,2.99,0.02,eia.gov,False,
1691924400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.53,592.13,3.22,0.02,eia.gov,False,
1691928000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.41,592.02,3.2,0.01,eia.gov,False,
1691931600,USA,Gainesville Regional Utilities,US-FLA-GVL,470.23,587.55,3.28,0.01,eia.gov,False,
1691935200,USA,Gainesville Regional Utilities,US-FLA-GVL,469.22,586.38,3.41,0.01,eia.gov,False,
1691938800,USA,Gainesville Regional Utilities,US-FLA-GVL,464.12,580.29,4.31,0.21,eia.gov,False,
1691942400,USA,Gainesville Regional Utilities,US-FLA-GVL,463.67,579.9,4.32,1.0,eia.gov,False,
1691946000,USA,Gainesville Regional Utilities,US-FLA-GVL,464.46,581.01,4.04,1.57,eia.gov,False,
1691949600,USA,Gainesville Regional Utilities,US-FLA-GVL,473.72,591.74,2.69,1.2,eia.gov,False,
1691953200,USA,Gainesville Regional Utilities,US-FLA-GVL,479.05,597.75,2.13,1.02,eia.gov,False,
1691956800,USA,Gainesville Regional Utilities,US-FLA-GVL,478.96,597.68,2.13,1.04,eia.gov,False,
1691960400,USA,Gainesville Regional Utilities,US-FLA-GVL,471.85,589.33,3.37,1.68,eia.gov,False,
1691964000,USA,Gainesville Regional Utilities,US-FLA-GVL,468.15,585.1,3.82,1.86,eia.gov,False,
1691967600,USA,Gainesville Regional Utilities,US-FLA-GVL,470.06,587.37,3.45,1.57,eia.gov,False,
1691971200,USA,Gainesville Regional Utilities,US-FLA-GVL,471.34,588.61,3.39,1.55,eia.gov,False,
1691974800,USA,Gainesville Regional Utilities,US-FLA-GVL,469.43,586.4,3.57,1.47,eia.gov,False,
1691978400,USA,Gainesville Regional Utilities,US-FLA-GVL,465.57,582.67,3.09,0.96,eia.gov,False,
1691982000,USA,Gainesville Regional Utilities,US-FLA-GVL,465.39,582.6,2.91,0.32,eia.gov,False,
1691985600,USA,Gainesville Regional Utilities,US-FLA-GVL,469.51,587.47,2.37,0.06,eia.gov,False,
1691989200,USA,Gainesville Regional Utilities,US-FLA-GVL,477.14,596.23,1.45,0.02,eia.gov,False,
1691992800,USA,Gainesville Regional Utilities,US-FLA-GVL,472.49,590.99,1.93,0.02,eia.gov,False,
1691996400,USA,Gainesville Regional Utilities,US-FLA-GVL,471.5,590.01,1.82,0.01,eia.gov,False,
1692000000,USA,Gainesville Regional Utilities,US-FLA-GVL,466.37,583.78,2.75,0.02,eia.gov,False,
1692003600,USA,Gainesville Regional Utilities,US-FLA-GVL,463.69,580.59,3.33,0.01,eia.gov,False,
1692007200,USA,Gainesville Regional Utilities,US-FLA-GVL,466.72,584.08,3.01,0.0,eia.gov,False,
1692010800,USA,Gainesville Regional Utilities,US-FLA-GVL,466.78,584.05,3.12,0.0,eia.gov,False,
1692014400,USA,Gainesville Regional Utilities,US-FLA-GVL,466.18,583.32,3.26,0.0,eia.gov,False,
1692018000,USA,Gainesville Regional Utilities,US-FLA-GVL,468.97,586.5,2.94,0.0,eia.gov,False,
1692021600,USA,Gainesville Regional Utilities,US-FLA-GVL,480.06,598.31,2.73,0.0,eia.gov,False,
1692025200,USA,Gainesville Regional Utilities,US-FLA-GVL,478.45,596.54,2.82,0.13,eia.gov,False,
1692028800,USA,Gainesville Regional Utilities,US-FLA-GVL,470.97,588.75,2.8,0.69,eia.gov,False,
1692032400,USA,Gainesville Regional Utilities,US-FLA-GVL,467.06,584.41,3.08,1.26,eia.gov,False,
1692036000,USA,Gainesville Regional Utilities,US-FLA-GVL,470.94,588.55,2.83,1.48,eia.gov,False,
1692039600,USA,Gainesville Regional Utilities,US-FLA-GVL,477.92,596.01,2.65,1.41,eia.gov,False,
1692043200,USA,Gainesville Regional Utilities,US-FLA-GVL,489.22,608.98,1.4,0.67,eia.gov,False,
1692046800,USA,Gainesville Regional Utilities,US-FLA-GVL,483.02,602.09,1.95,0.95,eia.gov,False,
1692050400,USA,Gainesville Regional Utilities,US-FLA-GVL,477.54,595.78,2.75,1.33,eia.gov,False,
1692054000,USA,Gainesville Regional Utilities,US-FLA-GVL,476.37,594.19,3.31,1.53,eia.gov,False,
1692057600,USA,Gainesville Regional Utilities,US-FLA-GVL,484.08,603.01,2.25,0.93,eia.gov,False,
1692061200,USA,Gainesville Regional Utilities,US-FLA-GVL,479.56,597.93,2.76,0.9,eia.gov,False,
1692064800,USA,Gainesville Regional Utilities,US-FLA-GVL,480.49,599.17,2.35,0.48,eia.gov,False,
1692068400,USA,Gainesville Regional Utilities,US-FLA-GVL,476.61,595.02,2.48,0.19,eia.gov,False,
1692072000,USA,Gainesville Regional Utilities,US-FLA-GVL,477.61,596.22,2.27,0.06,eia.gov,False,
1692075600,USA,Gainesville Regional Utilities,US-FLA-GVL,483.11,602.46,1.58,0.02,eia.gov,False,
1692079200,USA,Gainesville Regional Utilities,US-FLA-GVL,476.73,595.18,2.37,0.02,eia.gov,False,
1692082800,USA,Gainesville Regional Utilities,US-FLA-GVL,479.44,598.28,2.01,0.01,eia.gov,False,
1692086400,USA,Gainesville Regional Utilities,US-FLA-GVL,478.53,597.36,1.95,0.0,eia.gov,False,
1692090000,USA,Gainesville Regional Utilities,US-FLA-GVL,475.27,593.76,2.15,0.0,eia.gov,False,
1692093600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.82,593.25,2.17,0.0,eia.gov,False,
1692097200,USA,Gainesville Regional Utilities,US-FLA-GVL,476.22,594.72,2.15,0.0,eia.gov,False,
1692100800,USA,Gainesville Regional Utilities,US-FLA-GVL,475.57,593.95,2.27,0.0,eia.gov,False,
1692104400,USA,Gainesville Regional Utilities,US-FLA-GVL,473.53,591.7,2.42,0.0,eia.gov,False,
1692108000,USA,Gainesville Regional Utilities,US-FLA-GVL,476.45,595.06,2.07,0.0,eia.gov,False,
1692111600,USA,Gainesville Regional Utilities,US-FLA-GVL,473.08,591.09,2.56,0.1,eia.gov,False,
1692115200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.1,591.71,3.24,0.73,eia.gov,False,
1692118800,USA,Gainesville Regional Utilities,US-FLA-GVL,487.9,606.65,2.63,0.95,eia.gov,False,
1692122400,USA,Gainesville Regional Utilities,US-FLA-GVL,491.14,610.84,1.58,0.71,eia.gov,False,
1692126000,USA,Gainesville Regional Utilities,US-FLA-GVL,491.6,611.58,1.24,0.6,eia.gov,False,
1692129600,USA,Gainesville Regional Utilities,US-FLA-GVL,487.93,607.51,1.55,0.78,eia.gov,False,
1692133200,USA,Gainesville Regional Utilities,US-FLA-GVL,489.87,609.94,1.0,0.49,eia.gov,False,
1692136800,USA,Gainesville Regional Utilities,US-FLA-GVL,486.62,606.09,1.64,0.79,eia.gov,False,
1692140400,USA,Gainesville Regional Utilities,US-FLA-GVL,485.98,605.25,1.87,0.85,eia.gov,False,
1692144000,USA,Gainesville Regional Utilities,US-FLA-GVL,485.67,604.95,1.83,0.75,eia.gov,False,
1692147600,USA,Gainesville Regional Utilities,US-FLA-GVL,482.36,601.18,2.25,0.78,eia.gov,False,
1692151200,USA,Gainesville Regional Utilities,US-FLA-GVL,482.28,601.14,2.18,0.55,eia.gov,False,
1692154800,USA,Gainesville Regional Utilities,US-FLA-GVL,484.45,603.66,1.83,0.15,eia.gov,False,
1692158400,USA,Gainesville Regional Utilities,US-FLA-GVL,480.91,599.52,2.41,0.06,eia.gov,False,
1692162000,USA,Gainesville Regional Utilities,US-FLA-GVL,480.33,598.81,2.54,0.05,eia.gov,False,
1692165600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.56,592.39,3.01,0.06,eia.gov,False,
1692169200,USA,Gainesville Regional Utilities,US-FLA-GVL,478.6,597.17,2.31,0.03,eia.gov,False,
1692172800,USA,Gainesville Regional Utilities,US-FLA-GVL,472.95,590.98,2.65,0.02,eia.gov,False,
1692176400,USA,Gainesville Regional Utilities,US-FLA-GVL,472.54,590.59,2.55,0.02,eia.gov,False,
1692180000,USA,Gainesville Regional Utilities,US-FLA-GVL,471.74,589.72,2.56,0.02,eia.gov,False,
1692183600,USA,Gainesville Regional Utilities,US-FLA-GVL,470.62,588.36,2.77,0.02,eia.gov,False,
1692187200,USA,Gainesville Regional Utilities,US-FLA-GVL,470.54,588.24,2.82,0.02,eia.gov,False,
1692190800,USA,Gainesville Regional Utilities,US-FLA-GVL,470.01,587.67,2.86,0.02,eia.gov,False,
1692194400,USA,Gainesville Regional Utilities,US-FLA-GVL,469.62,587.34,2.78,0.02,eia.gov,False,
1692198000,USA,Gainesville Regional Utilities,US-FLA-GVL,469.43,587.07,2.82,0.14,eia.gov,False,
1692201600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.21,592.37,2.33,0.72,eia.gov,False,
1692205200,USA,Gainesville Regional Utilities,US-FLA-GVL,476.48,594.48,2.75,1.22,eia.gov,False,
1692208800,USA,Gainesville Regional Utilities,US-FLA-GVL,486.75,605.45,2.42,1.42,eia.gov,False,
1692212400,USA,Gainesville Regional Utilities,US-FLA-GVL,499.31,620.12,0.54,0.34,eia.gov,False,
1692216000,USA,Gainesville Regional Utilities,US-FLA-GVL,492.17,611.97,1.4,0.79,eia.gov,False,
1692219600,USA,Gainesville Regional Utilities,US-FLA-GVL,493.71,613.96,0.91,0.48,eia.gov,False,
1692223200,USA,Gainesville Regional Utilities,US-FLA-GVL,489.37,609.19,1.34,0.57,eia.gov,False,
1692226800,USA,Gainesville Regional Utilities,US-FLA-GVL,480.99,599.49,2.65,1.05,eia.gov,False,
1692230400,USA,Gainesville Regional Utilities,US-FLA-GVL,480.53,598.96,2.7,1.01,eia.gov,False,
1692234000,USA,Gainesville Regional Utilities,US-FLA-GVL,485.94,604.96,2.14,0.67,eia.gov,False,
1692237600,USA,Gainesville Regional Utilities,US-FLA-GVL,489.02,608.42,1.7,0.36,eia.gov,False,
1692241200,USA,Gainesville Regional Utilities,US-FLA-GVL,486.8,606.1,1.78,0.15,eia.gov,False,
1692244800,USA,Gainesville Regional Utilities,US-FLA-GVL,487.62,607.03,1.52,0.05,eia.gov,False,
1692248400,USA,Gainesville Regional Utilities,US-FLA-GVL,488.71,608.19,1.5,0.03,eia.gov,False,
1692252000,USA,Gainesville Regional Utilities,US-FLA-GVL,479.07,597.65,2.32,0.03,eia.gov,False,
1692255600,USA,Gainesville Regional Utilities,US-FLA-GVL,478.71,597.49,2.03,0.02,eia.gov,False,
1692259200,USA,Gainesville Regional Utilities,US-FLA-GVL,473.54,591.8,2.36,0.02,eia.gov,False,
1692262800,USA,Gainesville Regional Utilities,US-FLA-GVL,472.55,590.63,2.48,0.02,eia.gov,False,
1692266400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.61,592.84,2.38,0.02,eia.gov,False,
1692270000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.17,592.37,2.38,0.02,eia.gov,False,
1692273600,USA,Gainesville Regional Utilities,US-FLA-GVL,475.69,594.05,2.28,0.02,eia.gov,False,
1692277200,USA,Gainesville Regional Utilities,US-FLA-GVL,473.97,592.15,2.42,0.02,eia.gov,False,
1692280800,USA,Gainesville Regional Utilities,US-FLA-GVL,472.07,590.05,2.59,0.02,eia.gov,False,
1692284400,USA,Gainesville Regional Utilities,US-FLA-GVL,472.57,590.48,2.7,0.12,eia.gov,False,
1692288000,USA,Gainesville Regional Utilities,US-FLA-GVL,472.82,590.66,2.84,0.59,eia.gov,False,
1692291600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.03,591.45,3.53,1.33,eia.gov,False,
1692295200,USA,Gainesville Regional Utilities,US-FLA-GVL,468.74,586.04,3.34,1.58,eia.gov,False,
1692298800,USA,Gainesville Regional Utilities,US-FLA-GVL,467.59,585.28,2.73,1.4,eia.gov,False,
1692302400,USA,Gainesville Regional Utilities,US-FLA-GVL,468.88,586.89,2.33,1.27,eia.gov,False,
1692306000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.77,593.34,1.85,1.04,eia.gov,False,
1692309600,USA,Gainesville Regional Utilities,US-FLA-GVL,479.91,598.93,1.58,0.85,eia.gov,False,
1692313200,USA,Gainesville Regional Utilities,US-FLA-GVL,480.27,599.4,1.52,0.64,eia.gov,False,
1692316800,USA,Gainesville Regional Utilities,US-FLA-GVL,485.7,605.44,0.92,0.48,eia.gov,False,
1692320400,USA,Gainesville Regional Utilities,US-FLA-GVL,482.97,602.39,1.48,0.4,eia.gov,False,
1692324000,USA,Gainesville Regional Utilities,US-FLA-GVL,479.32,598.21,1.97,0.39,eia.gov,False,
1692327600,USA,Gainesville Regional Utilities,US-FLA-GVL,473.38,591.34,2.85,0.23,eia.gov,False,
1692331200,USA,Gainesville Regional Utilities,US-FLA-GVL,475.44,593.82,2.38,0.05,eia.gov,False,
1692334800,USA,Gainesville Regional Utilities,US-FLA-GVL,478.47,597.24,2.03,0.03,eia.gov,False,
1692338400,USA,Gainesville Regional Utilities,US-FLA-GVL,464.22,581.41,3.19,0.03,eia.gov,False,
1692342000,USA,Gainesville Regional Utilities,US-FLA-GVL,461.39,578.07,3.68,0.03,eia.gov,False,
1692345600,USA,Gainesville Regional Utilities,US-FLA-GVL,460.86,577.19,4.04,0.03,eia.gov,False,
1692349200,USA,Gainesville Regional Utilities,US-FLA-GVL,463.53,580.13,3.8,0.03,eia.gov,False,
1692352800,USA,Gainesville Regional Utilities,US-FLA-GVL,462.43,578.7,4.11,0.03,eia.gov,False,
1692356400,USA,Gainesville Regional Utilities,US-FLA-GVL,461.12,577.12,4.36,0.03,eia.gov,False,
1692360000,USA,Gainesville Regional Utilities,US-FLA-GVL,460.8,576.74,4.4,0.04,eia.gov,False,
1692363600,USA,Gainesville Regional Utilities,US-FLA-GVL,460.75,576.75,4.36,0.03,eia.gov,False,
1692367200,USA,Gainesville Regional Utilities,US-FLA-GVL,460.25,576.37,4.19,0.03,eia.gov,False,
1692370800,USA,Gainesville Regional Utilities,US-FLA-GVL,457.01,572.5,4.78,0.24,eia.gov,False,
1692374400,USA,Gainesville Regional Utilities,US-FLA-GVL,458.16,573.78,4.78,1.19,eia.gov,False,
1692378000,USA,Gainesville Regional Utilities,US-FLA-GVL,464.03,580.68,3.85,1.52,eia.gov,False,
1692381600,USA,Gainesville Regional Utilities,US-FLA-GVL,457.3,572.88,4.87,2.3,eia.gov,False,
1692385200,USA,Gainesville Regional Utilities,US-FLA-GVL,460.33,576.32,4.57,2.22,eia.gov,False,
1692388800,USA,Gainesville Regional Utilities,US-FLA-GVL,472.06,589.55,3.2,1.65,eia.gov,False,
1692392400,USA,Gainesville Regional Utilities,US-FLA-GVL,473.13,590.78,3.09,1.47,eia.gov,False,
1692396000,USA,Gainesville Regional Utilities,US-FLA-GVL,472.76,590.52,2.92,1.38,eia.gov,False,
1692399600,USA,Gainesville Regional Utilities,US-FLA-GVL,475.28,593.46,2.4,1.2,eia.gov,False,
1692403200,USA,Gainesville Regional Utilities,US-FLA-GVL,476.0,594.37,2.19,1.05,eia.gov,False,
1692406800,USA,Gainesville Regional Utilities,US-FLA-GVL,476.09,594.59,2.09,0.82,eia.gov,False,
1692410400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.49,592.84,2.32,0.55,eia.gov,False,
1692414000,USA,Gainesville Regional Utilities,US-FLA-GVL,476.18,594.84,1.97,0.17,eia.gov,False,
1692417600,USA,Gainesville Regional Utilities,US-FLA-GVL,473.63,591.77,2.5,0.05,eia.gov,False,
1692421200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.92,593.07,2.54,0.04,eia.gov,False,
1692424800,USA,Gainesville Regional Utilities,US-FLA-GVL,470.36,588.3,2.53,0.03,eia.gov,False,
1692428400,USA,Gainesville Regional Utilities,US-FLA-GVL,464.63,581.85,3.12,0.03,eia.gov,False,
1692432000,USA,Gainesville Regional Utilities,US-FLA-GVL,465.25,582.4,3.23,0.03,eia.gov,False,
1692435600,USA,Gainesville Regional Utilities,US-FLA-GVL,466.73,584.01,3.17,0.03,eia.gov,False,
1692439200,USA,Gainesville Regional Utilities,US-FLA-GVL,466.06,583.08,3.46,0.03,eia.gov,False,
1692442800,USA,Gainesville Regional Utilities,US-FLA-GVL,464.96,581.62,3.79,0.03,eia.gov,False,
1692446400,USA,Gainesville Regional Utilities,US-FLA-GVL,465.29,581.95,3.78,0.03,eia.gov,False,
1692450000,USA,Gainesville Regional Utilities,US-FLA-GVL,467.24,584.28,3.42,0.03,eia.gov,False,
1692453600,USA,Gainesville Regional Utilities,US-FLA-GVL,467.91,585.08,3.3,0.03,eia.gov,False,
1692457200,USA,Gainesville Regional Utilities,US-FLA-GVL,467.32,584.35,3.45,0.18,eia.gov,False,
1692460800,USA,Gainesville Regional Utilities,US-FLA-GVL,467.99,585.17,3.37,0.81,eia.gov,False,
1692464400,USA,Gainesville Regional Utilities,US-FLA-GVL,466.88,584.03,3.35,1.48,eia.gov,False,
1692468000,USA,Gainesville Regional Utilities,US-FLA-GVL,464.8,581.77,3.47,1.75,eia.gov,False,
1692471600,USA,Gainesville Regional Utilities,US-FLA-GVL,463.87,580.84,3.43,1.79,eia.gov,False,
1692475200,USA,Gainesville Regional Utilities,US-FLA-GVL,470.48,587.85,3.37,1.75,eia.gov,False,
1692478800,USA,Gainesville Regional Utilities,US-FLA-GVL,471.87,589.45,3.17,1.68,eia.gov,False,
