Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-08-14 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,477.54,595.78,2.75,1.33,eia.gov,false,
2023-08-14 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,476.37,594.19,3.31,1.53,eia.gov,false,
2023-08-14 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,484.08,603.01,2.25,0.93,eia.gov,false,
2023-08-14 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,479.56,597.93,2.76,0.9,eia.gov,false,
2023-08-14 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,480.49,599.17,2.35,0.48,eia.gov,false,
2023-08-14 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,476.61,595.02,2.48,0.19,eia.gov,false,
2023-08-15 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,477.61,596.22,2.27,0.06,eia.gov,false,
2023-08-15 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,483.11,602.46,1.58,0.02,eia.gov,false,
2023-08-15 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,476.73,595.18,2.37,0.02,eia.gov,false,
2023-08-15 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,479.44,598.28,2.01,0.01,eia.gov,false,
2023-08-15 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,478.53,597.36,1.95,0.0,eia.gov,false,
2023-08-15 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,475.27,593.76,2.15,0.0,eia.gov,false,
2023-08-15 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.82,593.25,2.17,0.0,eia.gov,false,
2023-08-15 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,476.22,594.72,2.15,0.0,eia.gov,false,
2023-08-15 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,475.57,593.95,2.27,0.0,eia.gov,false,
2023-08-15 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,473.53,591.7,2.42,0.0,eia.gov,false,
2023-08-15 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,476.45,595.06,2.07,0.0,eia.gov,false,
2023-08-15 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,473.08,591.09,2.56,0.1,eia.gov,false,
2023-08-15 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.1,591.71,3.24,0.73,eia.gov,false,
2023-08-15 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.9,606.65,2.63,0.95,eia.gov,false,
2023-08-15 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,491.14,610.84,1.58,0.71,eia.gov,false,
2023-08-15 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,491.6,611.58,1.24,0.6,eia.gov,false,
2023-08-15 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.93,607.51,1.55,0.78,eia.gov,false,
2023-08-15 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,489.87,609.94,1.0,0.49,eia.gov,false,
2023-08-15 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,486.62,606.09,1.64,0.79,eia.gov,false,
2023-08-15 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,485.98,605.25,1.87,0.85,eia.gov,false,
2023-08-15 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,485.67,604.95,1.83,0.75,eia.gov,false,
2023-08-15 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,482.36,601.18,2.25,0.78,eia.gov,false,
2023-08-15 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,482.28,601.14,2.18,0.55,eia.gov,false,
2023-08-15 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,484.45,603.66,1.83,0.15,eia.gov,false,
2023-08-16 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,480.91,599.52,2.41,0.06,eia.gov,false,
2023-08-16 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,480.33,598.81,2.54,0.05,eia.gov,false,
2023-08-16 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.56,592.39,3.01,0.06,eia.gov,false,
2023-08-16 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,478.6,597.17,2.31,0.03,eia.gov,false,
2023-08-16 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.95,590.98,2.65,0.02,eia.gov,false,
2023-08-16 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.54,590.59,2.55,0.02,eia.gov,false,
2023-08-16 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,471.74,589.72,2.56,0.02,eia.gov,false,
2023-08-16 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,470.62,588.36,2.77,0.02,eia.gov,false,
2023-08-16 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,470.54,588.24,2.82,0.02,eia.gov,false,
2023-08-16 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,470.01,587.67,2.86,0.02,eia.gov,false,
2023-08-16 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,469.62,587.34,2.78,0.02,eia.gov,false,
2023-08-16 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,469.43,587.07,2.82,0.14,eia.gov,false,
2023-08-16 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.21,592.37,2.33,0.72,eia.gov,false,
2023-08-16 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,476.48,594.48,2.75,1.22,eia.gov,false,
2023-08-16 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,486.75,605.45,2.42,1.42,eia.gov,false,
2023-08-16 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,499.31,620.12,0.54,0.34,eia.gov,false,
2023-08-16 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,492.17,611.97,1.4,0.79,eia.gov,false,
2023-08-16 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,493.71,613.96,0.91,0.48,eia.gov,false,
2023-08-16 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,489.37,609.19,1.34,0.57,eia.gov,false,
2023-08-16 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,480.99,599.49,2.65,1.05,eia.gov,false,
2023-08-16 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,480.53,598.96,2.7,1.01,eia.gov,false,
2023-08-16 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,485.94,604.96,2.14,0.67,eia.gov,false,
2023-08-16 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,489.02,608.42,1.7,0.36,eia.gov,false,
2023-08-16 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,486.8,606.1,1.78,0.15,eia.gov,false,
2023-08-17 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.62,607.03,1.52,0.05,eia.gov,false,
2023-08-17 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,488.71,608.19,1.5,0.03,eia.gov,false,
2023-08-17 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,479.07,597.65,2.32,0.03,eia.gov,false,
2023-08-17 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,478.71,597.49,2.03,0.02,eia.gov,false,
2023-08-17 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,473.54,591.8,2.36,0.02,eia.gov,false,
2023-08-17 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.55,590.63,2.48,0.02,eia.gov,false,
2023-08-17 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.61,592.84,2.38,0.02,eia.gov,false,
2023-08-17 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.17,592.37,2.38,0.02,eia.gov,false,
2023-08-17 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,475.69,594.05,2.28,0.02,eia.gov,false,
2023-08-17 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,473.97,592.15,2.42,0.02,eia.gov,false,
2023-08-17 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.07,590.05,2.59,0.02,eia.gov,false,
2023-08-17 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.57,590.48,2.7,0.12,eia.gov,false,
2023-08-17 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.82,590.66,2.84,0.59,eia.gov,false,
2023-08-17 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.03,591.45,3.53,1.33,eia.gov,false,
2023-08-17 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,468.74,586.04,3.34,1.58,eia.gov,false,
2023-08-17 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,467.59,585.28,2.73,1.4,eia.gov,false,
2023-08-17 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,468.88,586.89,2.33,1.27,eia.gov,false,
2023-08-17 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.77,593.34,1.85,1.04,eia.gov,false,
2023-08-17 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,479.91,598.93,1.58,0.85,eia.gov,false,
2023-08-17 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,480.27,599.4,1.52,0.64,eia.gov,false,
2023-08-17 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,485.7,605.44,0.92,0.48,eia.gov,false,
2023-08-17 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,482.97,602.39,1.48,0.4,eia.gov,false,
2023-08-17 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,479.32,598.21,1.97,0.39,eia.gov,false,
2023-08-17 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,473.38,591.34,2.85,0.23,eia.gov,false,
2023-08-18 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,475.44,593.82,2.38,0.05,eia.gov,false,
2023-08-18 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,478.47,597.24,2.03,0.03,eia.gov,false,
2023-08-18 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,464.22,581.41,3.19,0.03,eia.gov,false,
2023-08-18 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,461.39,578.07,3.68,0.03,eia.gov,false,
2023-08-18 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,460.86,577.19,4.04,0.03,eia.gov,false,
2023-08-18 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,463.53,580.13,3.8,0.03,eia.gov,false,
2023-08-18 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,462.43,578.7,4.11,0.03,eia.gov,false,
2023-08-18 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,461.12,577.12,4.36,0.03,eia.gov,false,
2023-08-18 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,460.8,576.74,4.4,0.04,eia.gov,false,
2023-08-18 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,460.75,576.75,4.36,0.03,eia.gov,false,
2023-08-18 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,460.25,576.37,4.19,0.03,eia.gov,false,
2023-08-18 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,457.01,572.5,4.78,0.24,eia.gov,false,
2023-08-18 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,458.16,573.78,4.78,1.19,eia.gov,false,
2023-08-18 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,464.03,580.68,3.85,1.52,eia.gov,false,
2023-08-18 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,457.3,572.88,4.87,2.3,eia.gov,false,
2023-08-18 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,460.33,576.32,4.57,2.22,eia.gov,false,
2023-08-18 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.06,589.55,3.2,1.65,eia.gov,false,
2023-08-18 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,473.13,590.78,3.09,1.47,eia.gov,false,
2023-08-18 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.76,590.52,2.92,1.38,eia.gov,false,
2023-08-18 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,475.28,593.46,2.4,1.2,eia.gov,false,
2023-08-18 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,476.0,594.37,2.19,1.05,eia.gov,false,
2023-08-18 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,476.09,594.59,2.09,0.82,eia.gov,false,
2023-08-18 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.49,592.84,2.32,0.55,eia.gov,false,
2023-08-18 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,476.18,594.84,1.97,0.17,eia.gov,false,
2023-08-19 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,473.63,591.77,2.5,0.05,eia.gov,false,
2023-08-19 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.92,593.07,2.54,0.04,eia.gov,false,
2023-08-19 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,470.36,588.3,2.53,0.03,eia.gov,false,
2023-08-19 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,464.63,581.85,3.12,0.03,eia.gov,false,
2023-08-19 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,465.25,582.4,3.23,0.03,eia.gov,false,
2023-08-19 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,466.73,584.01,3.17,0.03,eia.gov,false,
2023-08-19 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,466.06,583.08,3.46,0.03,eia.gov,false,
2023-08-19 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,464.96,581.62,3.79,0.03,eia.gov,false,
2023-08-19 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,465.29,581.95,3.78,0.03,eia.gov,false,
2023-08-19 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,467.24,584.28,3.42,0.03,eia.gov,false,
2023-08-19 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,467.91,585.08,3.3,0.03,eia.gov,false,
2023-08-19 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,467.32,584.35,3.45,0.18,eia.gov,false,
2023-08-19 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,467.99,585.17,3.37,0.81,eia.gov,false,
2023-08-19 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,466.88,584.03,3.35,1.48,eia.gov,false,
2023-08-19 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,464.8,581.77,3.47,1.75,eia.gov,false,
2023-08-19 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,463.87,580.84,3.43,1.79,eia.gov,false,
2023-08-19 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,470.48,587.85,3.37,1.75,eia.gov,false,
2023-08-19 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,471.87,589.45,3.17,1.68,eia.gov,false,
2023-08-19 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.73,590.54,2.82,1.51,eia.gov,false,
2023-08-19 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,473.52,591.53,2.57,1.31,eia.gov,false,
2023-08-19 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.82,593.06,2.21,1.08,eia.gov,false,
2023-08-19 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,476.57,595.11,1.9,0.79,eia.gov,false,
2023-08-19 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,479.54,598.71,1.55,0.4,eia.gov,false,
2023-08-19 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,481.7,601.3,1.11,0.1,eia.gov,false,
2023-08-20 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,477.99,597.16,1.46,0.02,eia.gov,false,
2023-08-20 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,471.48,590.25,1.55,0.02,eia.gov,false,
2023-08-20 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,466.73,584.57,2.48,0.02,eia.gov,false,
2023-08-20 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,465.67,583.2,2.8,0.02,eia.gov,false,
2023-08-20 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,463.21,580.16,3.39,0.03,eia.gov,false,
2023-08-20 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,461.24,577.78,3.84,0.03,eia.gov,false,
2023-08-20 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,464.56,581.57,3.42,0.03,eia.gov,false,
2023-08-20 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,463.82,580.55,3.7,0.03,eia.gov,false,
2023-08-20 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,462.14,578.48,4.07,0.03,eia.gov,false,
2023-08-20 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,462.51,578.84,4.08,0.04,eia.gov,false,
2023-08-20 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,462.65,579.04,4.03,0.03,eia.gov,false,
2023-08-20 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,464.27,580.94,3.78,0.16,eia.gov,false,
2023-08-20 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,467.35,584.57,3.29,0.74,eia.gov,false,
2023-08-20 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,464.32,581.1,3.62,1.5,eia.gov,false,
2023-08-20 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,463.2,579.97,3.61,1.68,eia.gov,false,
2023-08-20 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,463.98,581.03,3.31,1.62,eia.gov,false,
2023-08-20 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,480.69,600.12,1.24,0.58,eia.gov,false,
2023-08-20 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,486.4,606.08,1.3,0.61,eia.gov,false,
2023-08-20 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,482.16,601.28,1.81,0.86,eia.gov,false,
2023-08-20 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,491.11,611.49,0.64,0.29,eia.gov,false,
2023-08-20 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,490.22,610.36,0.87,0.38,eia.gov,false,
2023-08-20 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,489.89,610.3,0.52,0.17,eia.gov,false,
2023-08-20 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,489.81,610.57,0.0,0.0,eia.gov,false,
2023-08-20 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,490.39,611.19,0.0,0.0,eia.gov,false,
2023-08-21 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,489.03,609.54,0.33,0.0,eia.gov,false,
2023-08-21 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,477.51,596.75,1.21,0.01,eia.gov,false,
2023-08-21 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.24,590.72,1.82,0.02,eia.gov,false,
2023-08-21 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,471.04,589.3,2.19,0.02,eia.gov,false,
2023-08-21 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,470.56,588.65,2.38,0.02,eia.gov,false,
2023-08-21 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,471.31,589.38,2.46,0.02,eia.gov,false,
2023-08-21 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,469.79,587.53,2.79,0.02,eia.gov,false,
2023-08-21 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,468.95,586.47,3.01,0.02,eia.gov,false,
2023-08-21 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,467.49,584.76,3.25,0.02,eia.gov,false,
2023-08-21 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,468.66,586.22,2.95,0.02,eia.gov,false,
2023-08-21 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,468.63,586.34,2.77,0.02,eia.gov,false,
2023-08-21 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,468.06,585.77,2.74,0.12,eia.gov,false,
2023-08-21 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,464.38,581.32,3.28,1.08,eia.gov,false,
2023-08-21 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.77,593.4,1.68,0.93,eia.gov,false,
2023-08-21 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,480.52,600.16,0.63,0.54,eia.gov,false,
2023-08-21 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,477.45,596.39,1.05,0.9,eia.gov,false,
2023-08-21 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,483.11,602.29,0.93,0.81,eia.gov,false,
2023-08-21 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.14,606.7,0.76,0.65,eia.gov,false,
2023-08-21 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,490.0,609.96,0.6,0.51,eia.gov,false,
2023-08-21 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,489.28,609.07,0.82,0.61,eia.gov,false,
2023-08-21 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,485.76,604.92,1.29,0.89,eia.gov,false,
2023-08-21 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,484.91,603.9,1.5,0.92,eia.gov,false,
2023-08-21 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,491.36,611.68,0.65,0.24,eia.gov,false,
2023-08-21 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,484.77,604.77,0.8,0.07,eia.gov,false,
2023-08-22 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,480.74,600.33,1.13,0.01,eia.gov,false,
2023-08-22 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,481.27,600.81,1.2,0.01,eia.gov,false,
2023-08-22 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,477.68,596.88,1.41,0.01,eia.gov,false,
2023-08-22 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,470.72,589.17,1.95,0.01,eia.gov,false,
2023-08-22 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.35,590.86,1.95,0.01,eia.gov,false,
2023-08-22 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,473.81,592.43,1.89,0.02,eia.gov,false,
2023-08-22 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.19,592.79,1.95,0.02,eia.gov,false,
2023-08-22 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,475.28,593.92,1.96,0.01,eia.gov,false,
2023-08-22 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,475.94,594.64,1.9,0.01,eia.gov,false,
2023-08-22 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,475.96,594.77,1.78,0.01,eia.gov,false,
2023-08-22 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,475.6,594.45,1.71,0.01,eia.gov,false,
2023-08-22 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,473.23,591.83,1.88,0.12,eia.gov,false,
2023-08-22 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,473.44,592.1,1.79,0.81,eia.gov,false,
2023-08-22 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,471.65,589.93,2.12,1.3,eia.gov,false,
2023-08-22 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,468.3,586.06,2.61,1.51,eia.gov,false,
2023-08-22 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,467.53,585.23,2.61,1.59,eia.gov,false,
2023-08-22 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,473.92,591.96,2.47,1.54,eia.gov,false,
2023-08-22 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.77,590.64,2.81,1.56,eia.gov,false,
2023-08-22 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,468.91,586.31,3.24,1.73,eia.gov,false,
2023-08-22 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,461.17,577.33,4.45,2.35,eia.gov,false,
2023-08-22 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,460.83,577.01,4.35,2.21,eia.gov,false,
2023-08-22 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,465.16,582.06,3.6,1.69,eia.gov,false,
2023-08-22 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,471.71,589.94,2.39,0.71,eia.gov,false,
2023-08-22 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.87,593.68,1.82,0.17,eia.gov,false,
2023-08-23 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,480.72,600.23,1.21,0.02,eia.gov,false,
2023-08-23 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,478.34,597.73,1.22,0.01,eia.gov,false,
2023-08-23 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.57,593.78,1.17,0.01,eia.gov,false,
2023-08-23 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,476.74,596.2,0.94,0.01,eia.gov,false,
2023-08-23 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,471.48,589.93,1.94,0.02,eia.gov,false,
2023-08-23 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,468.83,586.84,2.38,0.03,eia.gov,false,
2023-08-23 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,469.24,587.21,2.48,0.02,eia.gov,false,
2023-08-23 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,471.66,589.85,2.31,0.02,eia.gov,false,
2023-08-23 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.19,590.42,2.28,0.02,eia.gov,false,
2023-08-23 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,471.84,590.09,2.24,0.02,eia.gov,false,
2023-08-23 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,478.9,597.96,1.65,0.02,eia.gov,false,
2023-08-23 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,478.84,597.74,1.83,0.08,eia.gov,false,
