Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-10-12 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,547.74,661.26,0.06,0.01,eia.gov,false,
2023-10-12 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,554.29,667.34,0.23,0.17,eia.gov,false,
2023-10-12 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,554.04,666.78,0.53,0.48,eia.gov,false,
2023-10-12 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,556.88,669.61,0.45,0.43,eia.gov,false,
2023-10-12 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,540.42,654.1,0.17,0.16,eia.gov,false,
2023-10-12 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,553.37,666.6,0.1,0.1,eia.gov,false,
2023-10-12 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,546.11,659.6,0.13,0.12,eia.gov,false,
2023-10-12 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,544.97,658.58,0.08,0.06,eia.gov,false,
2023-10-12 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,541.5,654.99,0.32,0.27,eia.gov,false,
2023-10-12 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,540.12,653.43,0.5,0.42,eia.gov,false,
2023-10-12 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,542.99,656.44,0.36,0.28,eia.gov,false,
2023-10-12 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,544.03,657.67,0.16,0.09,eia.gov,false,
2023-10-12 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,538.1,652.1,0.07,0.01,eia.gov,false,
2023-10-13 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,541.92,655.76,0.06,0.01,eia.gov,false,
2023-10-13 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,544.55,658.28,0.08,0.01,eia.gov,false,
2023-10-13 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,561.47,674.42,0.1,0.01,eia.gov,false,
2023-10-13 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,554.5,667.68,0.11,0.01,eia.gov,false,
2023-10-13 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,543.55,657.28,0.07,0.01,eia.gov,false,
2023-10-13 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,531.92,646.21,0.07,0.01,eia.gov,false,
2023-10-13 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,514.78,629.78,0.07,0.01,eia.gov,false,
2023-10-13 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,503.13,618.6,0.08,0.01,eia.gov,false,
2023-10-13 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,497.69,613.32,0.08,0.01,eia.gov,false,
2023-10-13 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,511.09,626.15,0.07,0.01,eia.gov,false,
2023-10-13 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,534.67,648.76,0.06,0.0,eia.gov,false,
2023-10-13 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,523.87,638.33,0.08,0.01,eia.gov,false,
2023-10-13 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,515.52,629.85,0.49,0.42,eia.gov,false,
2023-10-13 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,543.03,655.3,1.33,1.26,eia.gov,false,
2023-10-13 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,534.56,646.87,1.64,1.55,eia.gov,false,
2023-10-13 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,539.48,651.38,1.93,1.84,eia.gov,false,
2023-10-13 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,543.63,654.88,2.34,2.26,eia.gov,false,
2023-10-13 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,555.0,666.99,1.22,1.18,eia.gov,false,
2023-10-13 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,562.41,674.58,0.5,0.46,eia.gov,false,
2023-10-13 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,558.87,670.97,0.4,0.33,eia.gov,false,
2023-10-13 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,558.87,670.76,0.4,0.29,eia.gov,false,
2023-10-13 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,543.89,656.53,0.37,0.27,eia.gov,false,
2023-10-13 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,525.09,638.91,0.17,0.07,eia.gov,false,
2023-10-13 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,528.24,642.57,0.03,0.0,eia.gov,false,
2023-10-14 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,519.39,634.09,0.02,0.0,eia.gov,false,
2023-10-14 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,537.16,651.16,0.03,0.0,eia.gov,false,
2023-10-14 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,542.63,656.36,0.06,0.01,eia.gov,false,
2023-10-14 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,550.34,663.68,0.1,0.01,eia.gov,false,
2023-10-14 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,561.53,674.53,0.07,0.01,eia.gov,false,
2023-10-14 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,549.7,663.2,0.06,0.01,eia.gov,false,
2023-10-14 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,519.15,633.9,0.08,0.01,eia.gov,false,
2023-10-14 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,524.52,639.08,0.09,0.01,eia.gov,false,
2023-10-14 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,518.87,633.66,0.09,0.01,eia.gov,false,
2023-10-14 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,523.91,638.49,0.1,0.01,eia.gov,false,
2023-10-14 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,529.15,643.53,0.09,0.01,eia.gov,false,
2023-10-14 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,537.43,651.42,0.13,0.06,eia.gov,false,
2023-10-14 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,536.14,648.89,1.3,1.24,eia.gov,false,
2023-10-14 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,541.86,653.74,1.85,1.79,eia.gov,false,
2023-10-14 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,540.93,652.77,1.95,1.88,eia.gov,false,
2023-10-14 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,537.79,650.15,1.6,1.55,eia.gov,false,
2023-10-14 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,544.26,656.48,1.49,1.44,eia.gov,false,
2023-10-14 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,515.57,629.25,1.23,1.17,eia.gov,false,
2023-10-14 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,505.56,618.91,1.89,1.83,eia.gov,false,
2023-10-14 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,536.43,648.82,1.62,1.57,eia.gov,false,
2023-10-14 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,538.67,650.99,1.59,1.54,eia.gov,false,
2023-10-14 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,537.77,650.57,1.2,1.15,eia.gov,false,
2023-10-14 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,522.32,636.67,0.39,0.33,eia.gov,false,
2023-10-14 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,518.4,633.27,0.07,0.01,eia.gov,false,
2023-10-15 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,517.8,632.7,0.06,0.0,eia.gov,false,
2023-10-15 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,512.42,627.52,0.05,0.0,eia.gov,false,
2023-10-15 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,512.98,628.01,0.05,0.0,eia.gov,false,
2023-10-15 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,525.35,639.85,0.04,0.0,eia.gov,false,
2023-10-15 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,517.55,632.34,0.06,0.0,eia.gov,false,
2023-10-15 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,477.72,594.1,0.05,0.0,eia.gov,false,
2023-10-15 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,473.22,589.77,0.07,0.01,eia.gov,false,
2023-10-15 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,455.14,572.4,0.1,0.01,eia.gov,false,
2023-10-15 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,457.41,574.58,0.1,0.01,eia.gov,false,
2023-10-15 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,456.07,573.3,0.08,0.01,eia.gov,false,
2023-10-15 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,470.93,587.55,0.08,0.01,eia.gov,false,
2023-10-15 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,472.34,588.86,0.14,0.05,eia.gov,false,
2023-10-15 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,494.06,608.64,1.11,1.03,eia.gov,false,
2023-10-15 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,514.76,627.49,2.02,1.94,eia.gov,false,
2023-10-15 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,528.68,640.31,2.58,2.5,eia.gov,false,
2023-10-15 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,525.81,637.32,2.79,2.7,eia.gov,false,
2023-10-15 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,541.52,652.02,3.13,3.04,eia.gov,false,
2023-10-15 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,541.24,651.6,3.27,3.17,eia.gov,false,
2023-10-15 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,537.98,648.47,3.26,3.17,eia.gov,false,
2023-10-15 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,543.56,654.2,2.91,2.83,eia.gov,false,
2023-10-15 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,550.09,660.81,2.59,2.52,eia.gov,false,
2023-10-15 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,544.03,655.61,2.05,1.94,eia.gov,false,
2023-10-15 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,535.36,649.03,0.48,0.35,eia.gov,false,
2023-10-15 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,537.01,651.0,0.13,0.01,eia.gov,false,
2023-10-16 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,537.38,651.38,0.1,0.01,eia.gov,false,
2023-10-16 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,531.45,645.7,0.09,0.01,eia.gov,false,
2023-10-16 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,510.16,625.29,0.1,0.01,eia.gov,false,
2023-10-16 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,477.37,593.74,0.1,0.01,eia.gov,false,
2023-10-16 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,460.7,577.78,0.06,0.01,eia.gov,false,
2023-10-16 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,456.06,573.29,0.09,0.01,eia.gov,false,
2023-10-16 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,461.61,578.62,0.1,0.01,eia.gov,false,
2023-10-16 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,463.28,580.21,0.11,0.01,eia.gov,false,
2023-10-16 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,461.66,578.65,0.11,0.01,eia.gov,false,
2023-10-16 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,456.57,573.8,0.09,0.01,eia.gov,false,
2023-10-16 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,464.56,581.47,0.06,0.0,eia.gov,false,
2023-10-16 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,482.99,599.13,0.07,0.02,eia.gov,false,
2023-10-16 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,484.03,599.49,0.64,0.6,eia.gov,false,
2023-10-16 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,564.23,676.37,0.71,0.7,eia.gov,false,
2023-10-16 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,614.58,724.98,0.46,0.45,eia.gov,false,
2023-10-16 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,630.93,740.54,0.58,0.57,eia.gov,false,
2023-10-16 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,631.11,741.24,0.08,0.08,eia.gov,false,
2023-10-16 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,620.01,730.38,0.27,0.27,eia.gov,false,
2023-10-16 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,566.46,678.15,1.07,1.06,eia.gov,false,
2023-10-16 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,541.29,654.24,0.84,0.83,eia.gov,false,
2023-10-16 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,536.34,649.25,1.06,1.05,eia.gov,false,
2023-10-16 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,554.52,666.41,1.36,1.34,eia.gov,false,
2023-10-16 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,557.28,670.24,0.29,0.26,eia.gov,false,
2023-10-16 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,562.32,675.35,0.03,0.0,eia.gov,false,
2023-10-17 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,559.65,672.79,0.04,0.0,eia.gov,false,
2023-10-17 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,539.04,653.04,0.04,0.0,eia.gov,false,
2023-10-17 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,527.62,642.01,0.05,0.01,eia.gov,false,
2023-10-17 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,499.64,615.16,0.06,0.01,eia.gov,false,
2023-10-17 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,488.54,604.52,0.02,0.0,eia.gov,false,
2023-10-17 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,492.25,608.09,0.02,0.0,eia.gov,false,
2023-10-17 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,495.24,610.94,0.04,0.0,eia.gov,false,
2023-10-17 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,496.09,611.75,0.05,0.0,eia.gov,false,
2023-10-17 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,495.0,610.7,0.04,0.0,eia.gov,false,
2023-10-17 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,528.38,642.76,0.01,0.0,eia.gov,false,
2023-10-17 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,587.54,699.53,0.01,0.0,eia.gov,false,
2023-10-17 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,595.99,707.58,0.05,0.04,eia.gov,false,
2023-10-17 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,597.99,708.95,0.55,0.54,eia.gov,false,
2023-10-17 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,591.45,701.88,1.28,1.27,eia.gov,false,
2023-10-17 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,607.91,718.79,0.25,0.25,eia.gov,false,
2023-10-17 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,675.06,783.22,0.27,0.27,eia.gov,false,
2023-10-17 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,652.55,761.21,0.64,0.63,eia.gov,false,
2023-10-17 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,591.49,702.39,0.83,0.83,eia.gov,false,
2023-10-17 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,558.15,670.19,1.02,1.01,eia.gov,false,
2023-10-17 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,543.92,656.31,1.25,1.24,eia.gov,false,
2023-10-17 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,551.17,663.5,1.03,1.01,eia.gov,false,
2023-10-17 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,562.9,675.0,0.82,0.79,eia.gov,false,
2023-10-17 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,569.05,681.54,0.25,0.19,eia.gov,false,
2023-10-17 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,572.87,685.39,0.08,0.0,eia.gov,false,
2023-10-18 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,568.19,680.89,0.1,0.0,eia.gov,false,
2023-10-18 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,553.3,666.63,0.08,0.0,eia.gov,false,
2023-10-18 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,519.6,634.32,0.04,0.0,eia.gov,false,
2023-10-18 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,497.71,613.32,0.0,0.0,eia.gov,false,
2023-10-18 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,477.31,593.76,0.0,0.0,eia.gov,false,
2023-10-18 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,474.89,591.44,0.01,0.0,eia.gov,false,
2023-10-18 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,476.76,593.23,0.02,0.0,eia.gov,false,
2023-10-18 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,476.21,592.7,0.02,0.0,eia.gov,false,
2023-10-18 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,473.05,589.65,0.02,0.0,eia.gov,false,
2023-10-18 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,480.76,597.07,0.0,0.0,eia.gov,false,
2023-10-18 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,507.57,622.69,0.08,0.0,eia.gov,false,
2023-10-18 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,525.34,639.74,0.08,0.04,eia.gov,false,
2023-10-18 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,531.98,645.33,0.63,0.6,eia.gov,false,
2023-10-18 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,516.82,630.53,1.02,0.99,eia.gov,false,
2023-10-18 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,508.45,622.59,0.93,0.93,eia.gov,false,
2023-10-18 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,508.19,622.41,0.87,0.86,eia.gov,false,
2023-10-18 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,505.81,619.8,1.17,1.15,eia.gov,false,
2023-10-18 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,505.3,619.45,1.03,0.99,eia.gov,false,
2023-10-18 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,507.01,620.99,1.12,1.09,eia.gov,false,
2023-10-18 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,529.2,642.32,1.11,1.09,eia.gov,false,
2023-10-18 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,555.87,667.76,1.27,1.26,eia.gov,false,
2023-10-18 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,553.61,665.77,1.1,1.08,eia.gov,false,
2023-10-18 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,540.11,653.75,0.25,0.22,eia.gov,false,
2023-10-18 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,541.46,655.29,0.03,0.0,eia.gov,false,
2023-10-19 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,537.58,651.57,0.02,0.0,eia.gov,false,
2023-10-19 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,530.71,644.98,0.03,0.0,eia.gov,false,
2023-10-19 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,507.57,622.78,0.02,0.0,eia.gov,false,
2023-10-19 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,485.82,601.87,0.02,0.0,eia.gov,false,
2023-10-19 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,461.22,578.26,0.01,0.0,eia.gov,false,
2023-10-19 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,457.37,574.56,0.02,0.0,eia.gov,false,
2023-10-19 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,460.29,577.37,0.03,0.0,eia.gov,false,
2023-10-19 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,461.6,578.63,0.02,0.0,eia.gov,false,
2023-10-19 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,459.59,576.71,0.01,0.0,eia.gov,false,
2023-10-19 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,462.49,579.49,0.0,0.0,eia.gov,false,
2023-10-19 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,485.15,601.24,0.0,0.0,eia.gov,false,
2023-10-19 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,499.86,615.3,0.04,0.03,eia.gov,false,
2023-10-19 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,510.0,624.08,0.9,0.85,eia.gov,false,
2023-10-19 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,518.53,631.77,1.36,1.29,eia.gov,false,
2023-10-19 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,515.74,628.79,1.68,1.64,eia.gov,false,
2023-10-19 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,530.39,642.87,1.66,1.62,eia.gov,false,
2023-10-19 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,528.82,641.31,1.71,1.67,eia.gov,false,
2023-10-19 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,545.87,657.84,1.56,1.55,eia.gov,false,
2023-10-19 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,544.6,656.51,1.65,1.64,eia.gov,false,
2023-10-19 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,553.62,665.4,1.45,1.42,eia.gov,false,
2023-10-19 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,547.48,659.73,1.24,1.21,eia.gov,false,
2023-10-19 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,547.51,660.48,0.6,0.55,eia.gov,false,
2023-10-19 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,542.21,655.91,0.12,0.08,eia.gov,false,
2023-10-19 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,544.99,658.66,0.05,0.0,eia.gov,false,
2023-10-20 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,539.33,653.23,0.06,0.0,eia.gov,false,
2023-10-20 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,545.48,659.16,0.03,0.0,eia.gov,false,
2023-10-20 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,518.74,633.51,0.03,0.0,eia.gov,false,
2023-10-20 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,498.62,614.13,0.04,0.0,eia.gov,false,
2023-10-20 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,462.15,579.11,0.07,0.01,eia.gov,false,
2023-10-20 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,453.15,570.5,0.05,0.0,eia.gov,false,
2023-10-20 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,424.34,542.86,0.04,0.0,eia.gov,false,
2023-10-20 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.12,507.15,0.02,0.0,eia.gov,false,
2023-10-20 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.19,507.21,0.03,0.0,eia.gov,false,
2023-10-20 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.06,507.1,0.01,0.0,eia.gov,false,
2023-10-20 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,386.85,506.89,0.01,0.0,eia.gov,false,
2023-10-20 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,386.22,506.15,0.13,0.06,eia.gov,false,
2023-10-20 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,383.7,502.91,0.87,0.84,eia.gov,false,
2023-10-20 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,381.61,500.24,1.48,1.47,eia.gov,false,
2023-10-20 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,382.41,501.09,1.43,1.42,eia.gov,false,
2023-10-20 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,383.1,501.96,1.23,1.22,eia.gov,false,
2023-10-20 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,382.86,501.69,1.28,1.26,eia.gov,false,
2023-10-20 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,383.1,502.0,1.19,1.18,eia.gov,false,
2023-10-20 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,380.71,499.0,1.85,1.83,eia.gov,false,
2023-10-20 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,380.42,498.64,1.92,1.9,eia.gov,false,
2023-10-20 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,382.49,500.81,1.57,1.52,eia.gov,false,
2023-10-20 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,383.16,501.65,1.4,1.34,eia.gov,false,
2023-10-20 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,386.28,506.0,0.35,0.31,eia.gov,false,
2023-10-20 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.42,507.44,0.04,0.0,eia.gov,false,
2023-10-21 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.59,507.6,0.05,0.0,eia.gov,false,
2023-10-21 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.78,507.79,0.05,0.01,eia.gov,false,
2023-10-21 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,434.91,553.04,0.04,0.0,eia.gov,false,
2023-10-21 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,452.07,569.44,0.06,0.01,eia.gov,false,
2023-10-21 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,450.71,568.14,0.05,0.0,eia.gov,false,
2023-10-21 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,451.95,569.36,0.02,0.0,eia.gov,false,
2023-10-21 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,458.36,575.51,0.02,0.0,eia.gov,false,
2023-10-21 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,459.56,576.66,0.03,0.0,eia.gov,false,
2023-10-21 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,461.33,578.36,0.03,0.0,eia.gov,false,
2023-10-21 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,459.13,576.25,0.02,0.0,eia.gov,false,
